energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
0.010009095534142745,0.020004376057815448,0.09005947323704333,0.023489007545561658,0.031121281464530894,0.020105727741578025,0.016304347826086956,0.013824254037777168
0.011029076685128857,0.019997940678675084,0.09005947323704333,0.023539144167857413,0.031121281464530894,0.01966171676653751,0.016304347826086956,0.013824254037777168
0.01227438091706733,0.020023682195236533,0.09005947323704333,0.023514075856709536,0.029748283752860413,0.019327759793857473,0.016304347826086956,0.013824254037777168
0.01478888403355758,0.020004376057815448,0.09005947323704333,0.023539144167857413,0.031578947368421054,0.020075368016788928,0.010869565217391304,0.013824254037777168
0.006619413229207314,0.014196446383638692,0.0399320305862362,0.014251334887568625,0.0022883295194508014,0.012098350328454273,0.005434782608695652,0.0008212428141253764
0.005452129726281393,0.014173922556647425,0.0399320305862362,0.01420119826527287,0.0027459954233409615,0.011749213493379684,0.005434782608695652,0.0008212428141253764
0.005530291408617901,0.01418679331492815,0.0399320305862362,0.014188664109698929,0.0027459954233409615,0.012261533849195658,0.005434782608695652,0.0008212428141253764
0.006227268825149878,0.014199664073208874,0.04078164825828377,0.014213732420846807,0.0027459954233409615,0.01253477137229751,0.005434782608695652,0.0008212428141253764
0.007340371096028043,0.014190011004498331,0.04078164825828377,0.014251334887568625,0.0032036613272311215,0.012580310959481153,0.005434782608695652,0.0008212428141253764
0.007833517749308311,0.014199664073208874,0.04078164825828377,0.014251334887568625,0.0027459954233409615,0.01210214529405291,0.005434782608695652,0.0008212428141253764
0.0068064031344489285,0.014228623279340505,0.04078164825828377,0.014238800731994685,0.0027459954233409615,0.01155946521344784,0.005434782608695652,0.0008212428141253764
0.0064657802345002464,0.014231840968910683,0.0399320305862362,0.014364142287734074,0.0032036613272311215,0.012398152610746584,0.005434782608695652,0.0008212428141253764
0.005349007048793824,0.014231840968910683,0.0399320305862362,0.014364142287734074,0.0032036613272311215,0.011764393355774231,0.005434782608695652,0.0008212428141253764
0.005231795167316007,0.014231840968910683,0.0399320305862362,0.014364142287734074,0.0032036613272311215,0.01243989723233159,0.005434782608695652,0.0008212428141253764
0.005443231281655973,0.014231840968910683,0.0399320305862362,0.01442681306560377,0.0036613272311212816,0.013191300420861685,0.005434782608695652,0.0008212428141253764
0.006344977107464235,0.014260800175042315,0.0399320305862362,0.014439347221177708,0.004118993135011442,0.0124512821291275,0.005434782608695652,0.0008212428141253764
0.006843988644702169,0.014267235554182675,0.0399320305862362,0.014464415532325586,0.0036613272311212816,0.012159069778032463,0.005434782608695652,0.0008212428141253764
0.0055348080433898945,0.014257582485472133,0.0399320305862362,0.014527086310195282,0.0032036613272311215,0.013369663803997617,0.005434782608695652,0.0008212428141253764
0.0058543308435828455,0.014257582485472133,0.0399320305862362,0.014564688776917098,0.0036613272311212816,0.013646696292698107,0.005434782608695652,0.0008212428141253764
0.0065713726593597446,0.014244711727191408,0.0399320305862362,0.01455215462134316,0.004118993135011442,0.01354802718713355,0.005434782608695652,0.0008212428141253764
0.00820276030242553,0.014218970210629959,0.0399320305862362,0.014476949687899527,0.004118993135011442,0.014219736098092272,0.005434782608695652,0.0008212428141253764
0.034313131755862175,0.047756948600626806,0.32285471537807986,0.044972550199293075,0.046681922196796344,0.013206480283256232,0.016304347826086956,0.0019162332329592112
0.03681265092117532,0.047756948600626806,0.32285471537807986,0.04498508435486701,0.045308924485125864,0.013400023528786713,0.016304347826086956,0.0019162332329592112
0.03381127051011817,0.047782690117188255,0.32285471537807986,0.04498508435486701,0.041189931350114416,0.01336586883839898,0.016304347826086956,0.0019162332329592112
0.03169347745970046,0.04778590780675843,0.32285471537807986,0.04502268682158883,0.041189931350114416,0.014895239974649631,0.016304347826086956,0.0019162332329592112
0.03443431484403233,0.04776338397976716,0.32285471537807986,0.04503522097716277,0.056292906178489706,0.016037524619839323,0.016304347826086956,0.0019162332329592112
0.03724468511591241,0.0477923431858988,0.32285471537807986,0.04507282344388459,0.042562929061784896,0.0201854220191494,0.016304347826086956,0.0019162332329592112
0.0338510561179062,0.047798778565039154,0.32285471537807986,0.04518563084405004,0.04347826086956522,0.02098995472606041,0.021739130434782608,0.0019162332329592112
0.034034963435236945,0.047824520081600604,0.32285471537807986,0.0452357674663458,0.041189931350114416,0.020838156102114938,0.021739130434782608,0.0019162332329592112
0.031241856881338827,0.047821302392030425,0.32285471537807986,0.0452357674663458,0.041189931350114416,0.021896951504134614,0.021739130434782608,0.0019162332329592112
0.031641821130673146,0.047821302392030425,0.32285471537807986,0.0452357674663458,0.041189931350114416,0.022295422891991483,0.021739130434782608,0.0019162332329592112
0.031471016344064955,0.047834173150311146,0.32285471537807986,0.04531097239978943,0.04393592677345538,0.022929182146963836,0.021739130434782608,0.0019162332329592112
0.03367894598095007,0.0478760031147235,0.32285471537807986,0.04544884811110276,0.0448512585812357,0.02448132307680631,0.021739130434782608,0.0019162332329592112
0.03445271231701133,0.04787922080429368,0.32285471537807986,0.045461382266676696,0.046681922196796344,0.02544524433886007,0.021739130434782608,0.0019162332329592112
0.0313187622405705,0.04787922080429368,0.32285471537807986,0.04544884811110276,0.042105263157894736,0.026830406782362516,0.021739130434782608,0.0019162332329592112
0.03166401821499358,0.04793070383741658,0.32285471537807986,0.04556165551126821,0.039359267734553775,0.02940718842383694,0.021739130434782608,0.0019162332329592112
0.03239321878706306,0.047946792285267485,0.32285471537807986,0.045574189666842145,0.043020594965675056,0.032985840983351486,0.021739130434782608,0.0019162332329592112
0.03782066329643592,0.047911397699995494,0.32285471537807986,0.04554912135569427,0.052173913043478265,0.035399439104084524,0.021739130434782608,0.0019162332329592112
0.107524061467808,0.2126924982785361,0.27187765505522515,0.16587701486550852,0.10983981693363844,0.14068316970706662,0.03804347826086957,0.7716944976731454
0.10597886371813885,0.21273432824294844,0.27187765505522515,0.1661653004437091,0.10663615560640732,0.13689579403962704,0.03804347826086957,0.7716944976731454
0.11135372650927058,0.2129660018920015,0.27187765505522515,0.1666165300443709,0.10709382151029748,0.13979135279138696,0.03804347826086957,0.7716944976731454
0.11542539002275011,0.21317193402449305,0.27187765505522515,0.16685467900027576,0.10892448512585812,0.1488271658817413,0.03804347826086957,0.7716944976731454
0.1310099923404738,0.213384301536125,0.27187765505522515,0.16694241808929333,0.10663615560640732,0.15081193288982836,0.03804347826086957,0.7716944976731454
0.14242484601646052,0.2134711791545199,0.27187765505522515,0.16710536211175453,0.10663615560640732,0.1586940764381971,0.03260869565217391,0.7716944976731454
0.12776736112285722,0.2136449343913097,0.27187765505522515,0.1672557719786418,0.10526315789473684,0.16639026667223264,0.05434782608695652,0.7716944976731454
0.12356369175728985,0.2138444311446609,0.27272727272727276,0.16710536211175453,0.10526315789473684,0.17362347110323445,0.06521739130434782,0.7716944976731454
0.10704333096384668,0.2138444311446609,0.27272727272727276,0.1670928279561806,0.10526315789473684,0.17872010990220374,0.06521739130434782,0.7716944976731454
0.10972619976160013,0.2138444311446609,0.27272727272727276,0.1670928279561806,0.10526315789473684,0.17354757179126173,0.06521739130434782,0.7716944976731454
0.10945770206467939,0.21449762212740764,0.27272727272727276,0.16775713820159938,0.10846681922196796,0.193493910977697,0.08152173913043478,0.7716944976731454
0.11292001823029008,0.21458128205623236,0.27272727272727276,0.16781980897946905,0.10617848970251716,0.19832869715036033,0.08152173913043478,0.7716944976731454
0.11334993812516783,0.2148290441531363,0.27272727272727276,0.16794515053520845,0.10526315789473684,0.20279916662555456,0.09239130434782608,0.7716944976731454
0.11113717930483585,0.21495775173594353,0.27272727272727276,0.16825850442455692,0.10389016018306636,0.21230555545013985,0.09782608695652173,0.7716944976731454
0.11916808686333161,0.21528917376167217,0.27272727272727276,0.1685718583139054,0.10251716247139588,0.21954634981233898,0.1358695652173913,0.7716944976731454
0.12331338929597026,0.21541466365490924,0.27272727272727276,0.16883507558095812,0.10205949656750572,0.22615338491956571,0.15217391304347827,0.7716944976731454
0.14695947991508285,0.21549510589416376,0.27272727272727276,0.16878493895866237,0.10205949656750572,0.23673374900856525,0.16304347826086957,0.7716944976731454
0.16796588860922115,0.2675026224169997,0.3746813933729822,0.21437166278107844,0.1945080091533181,0.17102012470256958,0.1902173913043478,0.5134136326307145
0.1664164806450495,0.2674286155568855,0.3746813933729822,0.2147100849815748,0.18627002288329522,0.16952870322230532,0.18478260869565216,0.5134136326307145
0.17492983466101558,0.26771498992863163,0.3746813933729822,0.2147351532927227,0.19038901601830666,0.17393845324792132,0.18478260869565216,0.5134136326307145
0.1812538281084265,0.26793379281940394,0.3746813933729822,0.21492316562633176,0.20457665903890163,0.17424205049581226,0.19565217391304346,0.5134136326307145
0.20315760081851963,0.26805606502307083,0.3772302463891249,0.2150610413376451,0.2022883295194508,0.17817742982159868,0.21739130434782608,0.5134136326307145
0.22372283786548522,0.2681332895727552,0.3772302463891249,0.21517384873781054,0.18443935926773458,0.17500104361553964,0.20108695652173914,0.5134136326307145
0.2011840030185093,0.2683134801886853,0.3772302463891249,0.2151237121155148,0.1853546910755149,0.18424937477941764,0.24456521739130435,0.5134136326307145
0.1946282945633249,0.26831991556782564,0.3772302463891249,0.21523651951568024,0.18443935926773458,0.1907843055402703,0.2608695652173913,0.5134136326307145
0.16629234366548162,0.2683231332573958,0.3772302463891249,0.2152239853601063,0.18443935926773458,0.19745206009707522,0.266304347826087,0.5134136326307145
0.1699800993517471,0.2683231332573958,0.3772302463891249,0.2152239853601063,0.18443935926773458,0.19288292151631647,0.2608695652173913,0.5134136326307145
0.16787695931861546,0.26849045311504527,0.3772302463891249,0.21601363716126445,0.19038901601830666,0.20872690289062532,0.29891304347826086,0.5134136326307145
0.17254547436137482,0.26874143290151936,0.3772302463891249,0.21637712767290868,0.1908466819221968,0.21542122220662072,0.29891304347826086,0.5134136326307145
0.1712421647724256,0.2688701404843266,0.3772302463891249,0.21651500338422203,0.19038901601830666,0.21913269856208756,0.33695652173913043,0.5134136326307145
0.16883092528674687,0.26893127658616006,0.3772302463891249,0.2168283572735705,0.18672768878718538,0.22860493269628512,0.358695652173913,0.5134136326307145
0.18056065030323595,0.26900206575670405,0.3772302463891249,0.21695369882930987,0.1990846681922197,0.23218738022139832,0.3858695652173913,0.5134136326307145
0.1877176043543644,0.2691565148560727,0.3772302463891249,0.21712917700734502,0.20274599542334099,0.2388399549158087,0.4184782608695652,0.5134136326307145
0.22277945565346133,0.2691758209934938,0.3772302463891249,0.21717931362964077,0.2013729977116705,0.24830459911880898,0.45652173913043476,0.5134136326307145
0.0042481738455052535,0.010434967276097072,0.1274426508071368,0.012672031285252313,0.006864988558352403,0.0008576622252919278,0.010869565217391304,0.0008212428141253764
0.003826796947740342,0.010434967276097072,0.1274426508071368,0.012659497129678373,0.006864988558352403,0.00040985628465277976,0.010869565217391304,0.0008212428141253764
0.004117387546089899,0.010418878828246166,0.1274426508071368,0.012659497129678373,0.006864988558352403,0.0011233098171965074,0.010869565217391304,0.0008212428141253764
0.00432771441905438,0.010409225759535623,0.1274426508071368,0.012621894662956556,0.005949656750572083,0.0013737775467065395,0.010869565217391304,0.0008212428141253764
0.004847691231129476,0.010406008069965441,0.1274426508071368,0.012634428818530495,0.005949656750572083,0.0015445509986451974,0.010869565217391304,0.0008212428141253764
0.00503955321865567,0.010406008069965441,0.1274426508071368,0.012596826351808678,0.005491990846681923,0.0012978782347338024,0.010869565217391304,0.0008212428141253764
0.004313092043795251,0.010389919622114538,0.1274426508071368,0.012634428818530495,0.005034324942791763,0.0020644612856584458,0.010869565217391304,0.0008212428141253764
0.004371023859941325,0.010386701932544356,0.1274426508071368,0.012634428818530495,0.005034324942791763,0.0022959541871752937,0.010869565217391304,0.0008212428141253764
0.0037483594871613097,0.010386701932544356,0.1274426508071368,0.012634428818530495,0.005034324942791763,0.0023908283271412145,0.010869565217391304,0.0008212428141253764
0.0037321866253386617,0.010386701932544356,0.1274426508071368,0.012634428818530495,0.005034324942791763,0.0028538141301749104,0.010869565217391304,0.0008212428141253764
0.0035988263956597557,0.01042531420738653,0.1274426508071368,0.012659497129678373,0.005949656750572083,0.003176386206059042,0.010869565217391304,0.0008212428141253764
0.004236156042536625,0.010447838034377797,0.1274426508071368,0.012659497129678373,0.005949656750572083,0.004629858030336956,0.010869565217391304,0.0008212428141253764
0.00450646161904724,0.010434967276097072,0.1274426508071368,0.012646962974104434,0.005034324942791763,0.0048727358286497135,0.010869565217391304,0.0008212428141253764
0.003888559017254795,0.01043174958652689,0.1274426508071368,0.012621894662956556,0.004118993135011442,0.006284463031342622,0.010869565217391304,0.0008212428141253764
0.004220694075739148,0.010422096517816348,0.1274426508071368,0.0125717580406608,0.004118993135011442,0.008265435073831056,0.010869565217391304,0.0008212428141253764
0.004655179632632003,0.010422096517816348,0.1274426508071368,0.012584292196234739,0.004576659038901602,0.009980759524414911,0.010869565217391304,0.0008212428141253764
0.005449727391368744,0.010422096517816348,0.1274426508071368,0.012584292196234739,0.004576659038901602,0.010587954020196808,0.010869565217391304,0.0008212428141253764
0.052508833115823966,0.0740293839411549,0.1945624468988955,0.06948935850191773,0.045308924485125864,0.034549366809989865,0.010869565217391304,0.04612647139337531
0.046447349913268356,0.07403903700986543,0.1945624468988955,0.06955202927978743,0.04347826086956522,0.034591111431574874,0.010869565217391304,0.04612647139337531
0.0455175972748305,0.07408408466384797,0.1945624468988955,0.06960216590208318,0.04393592677345538,0.03723240748822612,0.010869565217391304,0.04612647139337531
0.04446425308490445,0.07408086697427779,0.1945624468988955,0.06950189265749167,0.04347826086956522,0.04090972915330523,0.010869565217391304,0.04612647139337531
0.04876630174218799,0.07409052004298833,0.1954120645709431,0.06961470005765712,0.0448512585812357,0.042389765736773596,0.010869565217391304,0.04612647139337531
0.05275132798867745,0.07413878538654105,0.1954120645709431,0.06966483667995288,0.042105263157894736,0.045850774362730405,0.010869565217391304,0.04612647139337531
0.04813597686267121,0.07419992148837448,0.1954120645709431,0.06968990499110075,0.041647597254004576,0.046435199064920475,0.010869565217391304,0.04612647139337531
0.047125929856821326,0.07423531607364647,0.1954120645709431,0.06984031485798801,0.041189931350114416,0.04835545165783072,0.010869565217391304,0.04612647139337531
0.04257611589804942,0.07423853376321665,0.1954120645709431,0.06984031485798801,0.041189931350114416,0.05093982323050242,0.010869565217391304,0.04612647139337531
0.045389170411490064,0.07423853376321665,0.1954120645709431,0.06984031485798801,0.041189931350114416,0.05051099211785645,0.010869565217391304,0.04612647139337531
0.0485496135844293,0.07455708503066458,0.1954120645709431,0.07020380536963225,0.041647597254004576,0.055216749460166144,0.010869565217391304,0.04612647139337531
0.05759922758559017,0.0746214388220682,0.1954120645709431,0.07022887368078012,0.041647597254004576,0.0589509956092248,0.010869565217391304,0.04612647139337531
0.058677330533289426,0.07466005109691037,0.1954120645709431,0.07036674939209346,0.040732265446224256,0.06215394657447431,0.010869565217391304,0.04612647139337531
0.04907613553346028,0.0747083164404631,0.1954120645709431,0.0704419543255371,0.040274599542334096,0.06770598124528002,0.010869565217391304,0.04612647139337531
0.046591876097566765,0.07471475181960345,0.1954120645709431,0.07049209094783285,0.040274599542334096,0.07008162971002668,0.010869565217391304,0.04612647139337531
0.04555203278471358,0.07475336409444562,0.1954120645709431,0.07068010328144193,0.039816933638443935,0.06946684528304752,0.125,0.04612647139337531
0.05374789863107603,0.07475979947358598,0.1954120645709431,0.07074277405931163,0.041189931350114416,0.07496575043547231,0.1467391304347826,0.04612647139337531
0.05402501899437966,0.08175827428872971,0.2812234494477485,0.07079291068160738,0.12265446224256293,0.05187717973336572,0.005434782608695652,0.05611825896523405
0.05249155101262584,0.08180653963228243,0.2812234494477485,0.07075530821488557,0.1254004576659039,0.05139521910233884,0.005434782608695652,0.05611825896523405
0.057486648778586745,0.08183228114884389,0.2812234494477485,0.07064250081472012,0.12311212814645309,0.052734841958657644,0.005434782608695652,0.05611825896523405
0.06064942687397935,0.08195455335251076,0.2812234494477485,0.07056729588127648,0.12585812356979406,0.053854356810255515,0.005434782608695652,0.05611825896523405
0.06907040743551092,0.08206395479789691,0.2812234494477485,0.07052969341455466,0.12631578947368421,0.05368737832391549,0.005434782608695652,0.05611825896523405
0.07315409488036445,0.08211865552059,0.2812234494477485,0.07062996665914617,0.12402745995423341,0.054662684482765164,0.005434782608695652,0.05611825896523405
0.06270170727078428,0.08212509089973036,0.2812234494477485,0.070667569125868,0.1254004576659039,0.05596815264869624,0.005434782608695652,0.05611825896523405
0.06349995658637622,0.08214117934758126,0.28207306711979613,0.070667569125868,0.12494279176201374,0.057300185573817775,0.005434782608695652,0.05611825896523405
0.05436529257522115,0.08213796165801109,0.28207306711979613,0.070667569125868,0.12494279176201374,0.05824513200787835,0.005434782608695652,0.05611825896523405
0.054915837873378615,0.08213796165801109,0.28207306711979613,0.070667569125868,0.12494279176201374,0.06002876583923767,0.005434782608695652,0.05611825896523405
0.05387573103909369,0.08230849920523067,0.28207306711979613,0.07108119625980798,0.12951945080091534,0.0638616810938609,0.005434782608695652,0.05611825896523405
0.0555396176159395,0.08232458765308158,0.28207306711979613,0.07138201599358251,0.13135011441647598,0.06474590807834328,0.005434782608695652,0.05611825896523405
0.053539759598835564,0.08229562844694994,0.28207306711979613,0.0713444135268607,0.1254004576659039,0.0652316636749688,0.005434782608695652,0.05611825896523405
0.05322567882262841,0.08232780534265176,0.28207306711979613,0.07104359379308617,0.1290617848970252,0.06798680869957914,0.005434782608695652,0.05611825896523405
0.05929020171425717,0.08243720678803791,0.28207306711979613,0.07098092301521647,0.12219679633867277,0.07120114456162456,0.010869565217391304,0.05611825896523405
0.06460500613257271,0.08247581906288008,0.28207306711979613,0.07094332054849466,0.13135011441647598,0.07198670244054238,0.016304347826086956,0.05611825896523405
0.07345930172556775,0.08249512520030117,0.28207306711979613,0.0708931839261989,0.1290617848970252,0.07369064199433033,0.016304347826086956,0.05611825896523405
0.008229192114870047,0.013195744927312392,0.1070518266779949,0.014852974355117695,0.016475972540045767,0.0015445509986451974,0.005434782608695652,0.008486175745962221
0.007812650528957379,0.013221486443873842,0.1070518266779949,0.014865508510691636,0.014645308924485127,0.001711529484985219,0.005434782608695652,0.008486175745962221
0.008313978603432505,0.01321826875430366,0.1070518266779949,0.01481537188839588,0.013729977116704806,0.002379443430345304,0.005434782608695652,0.008486175745962221
0.008703426509118602,0.013231139512584384,0.1070518266779949,0.014878042666265573,0.014187643020594966,0.002861404061372184,0.005434782608695652,0.008486175745962221
0.009721103379678298,0.013237574891724748,0.1070518266779949,0.014915645132987392,0.013729977116704806,0.0029145335797531,0.005434782608695652,0.008486175745962221
0.01002839388271399,0.013227921823014206,0.1070518266779949,0.014903110977413451,0.013729977116704806,0.003127051653276763,0.005434782608695652,0.008486175745962221
0.00877807661516698,0.013234357202154566,0.1070518266779949,0.01494071344413527,0.014187643020594966,0.0038480951170177646,0.005434782608695652,0.008486175745962221
0.008885219526589999,0.013231139512584384,0.1070518266779949,0.014915645132987392,0.013729977116704806,0.005032124383792461,0.005434782608695652,0.008486175745962221
0.007453335992571001,0.013231139512584384,0.1070518266779949,0.014915645132987392,0.013729977116704806,0.006978941735893165,0.005434782608695652,0.008486175745962221
0.007517549424241217,0.013231139512584384,0.1070518266779949,0.014915645132987392,0.013729977116704806,0.008588007149715188,0.005434782608695652,0.008486175745962221
0.00751493872354533,0.013253663339575651,0.1070518266779949,0.015078589155448597,0.014645308924485127,0.01104334989203323,0.005434782608695652,0.008486175745962221
0.008119916518371514,0.013276187166566918,0.10790144435004248,0.015091123311022537,0.013272311212814646,0.011828907770951058,0.005434782608695652,0.008486175745962221
0.008369177150774903,0.01327296947699674,0.10790144435004248,0.015178862400040108,0.013729977116704806,0.011001605270448224,0.005434782608695652,0.008486175745962221
0.007715031159509498,0.01327296947699674,0.10790144435004248,0.015241533177909805,0.013272311212814646,0.012789034067406179,0.005434782608695652,0.008486175745962221
0.008413197486687021,0.013282622545707282,0.10790144435004248,0.01527913564463162,0.013272311212814646,0.01412486195812635,0.005434782608695652,0.008486175745962221
0.009304420840441672,0.01327296947699674,0.10790144435004248,0.015304203955779498,0.014187643020594966,0.016189323243784796,0.005434782608695652,0.008486175745962221
0.011009815106989947,0.013282622545707282,0.10790144435004248,0.015316738111353439,0.013272311212814646,0.0168382623611517,0.005434782608695652,0.008486175745962221
0.021037277472084746,0.03026237040755256,0.12999150382327954,0.03306510240405104,0.053546910755148745,0.024147366104126267,0.005434782608695652,0.036955926635641935
0.02017011423788891,0.03029132961368419,0.12999150382327954,0.03292722669273771,0.054462242562929065,0.024545837491983136,0.005434782608695652,0.036955926635641935
0.021553889789601058,0.030297764992824553,0.12999150382327954,0.03295229500388559,0.054004576659038905,0.024276394934479917,0.005434782608695652,0.036955926635641935
0.023395929111116962,0.030336377267666723,0.12999150382327954,0.03278935098142438,0.053089244851258585,0.026515424637675658,0.005434782608695652,0.036955926635641935
0.026873480492525723,0.03034924802594745,0.13084112149532712,0.03275174851470257,0.053089244851258585,0.026689993055212954,0.005434782608695652,0.036955926635641935
0.02875485191983085,0.03040073105907035,0.13084112149532712,0.032664009425684995,0.052631578947368425,0.027331342241382582,0.005434782608695652,0.036955926635641935
0.025095458493707572,0.03045221409219324,0.13084112149532712,0.03268907773683287,0.052631578947368425,0.028052385705123584,0.005434782608695652,0.036955926635641935
0.02458549549603877,0.03047795560875469,0.13084112149532712,0.032638941114537114,0.051258581235697945,0.028264903778647245,0.005434782608695652,0.036955926635641935
0.020266403743367287,0.03047795560875469,0.13084112149532712,0.032638941114537114,0.051258581235697945,0.029653861187748334,0.005434782608695652,0.036955926635641935
0.02047234880647834,0.03047795560875469,0.13084112149532712,0.032638941114537114,0.051258581235697945,0.02917949048791873,0.005434782608695652,0.036955926635641935
0.02051089034797233,0.030584139364570665,0.13084112149532712,0.03307763655962498,0.053089244851258585,0.03360821534152793,0.005434782608695652,0.036955926635641935
0.021775450029644323,0.030635622397693563,0.13084112149532712,0.033127773181920735,0.052173913043478265,0.034871938885874,0.005434782608695652,0.036955926635641935
0.02156398327327741,0.030648493155974284,0.13084112149532712,0.03297736331503347,0.052173913043478265,0.034621471156363964,0.005434782608695652,0.036955926635641935
0.020690728404124503,0.03065492853511465,0.13084112149532712,0.03300243162618135,0.052631578947368425,0.03719825279783839,0.005434782608695652,0.036955926635641935
0.022885457455800836,0.030683887741246276,0.13084112149532712,0.03285202175929408,0.051258581235697945,0.036431669746913746,0.005434782608695652,0.036955926635641935
0.025232814443700374,0.030712846947377904,0.13084112149532712,0.03278935098142438,0.052173913043478265,0.03919060973712273,0.005434782608695652,0.036955926635641935
0.030283938091731244,0.030735370774369174,0.13084112149532712,0.03278935098142438,0.050800915331807785,0.040716185907774746,0.005434782608695652,0.036955926635641935
0.019139941548740214,0.03262415455206543,0.14443500424808836,0.03814143541149633,0.029748283752860413,0.007969427757137382,0.005434782608695652,0.010813030385984121
0.01842636841041372,0.032627372241635616,0.14443500424808836,0.03811636710034845,0.028375286041189933,0.00777967947720554,0.005434782608695652,0.010813030385984121
0.019245723954166783,0.03267885527475851,0.14443500424808836,0.038128901255922394,0.027459954233409613,0.008299589764218789,0.005434782608695652,0.010813030385984121
0.019990447777087635,0.03268850834346905,0.14443500424808836,0.038091298789200576,0.026086956521739132,0.009498798893388031,0.005434782608695652,0.010813030385984121
0.022112340730710854,0.032694943722609414,0.14443500424808836,0.03810383294477451,0.025629290617848972,0.009855525659659897,0.005434782608695652,0.010813030385984121
0.023245936389211203,0.032694943722609414,0.14443500424808836,0.038204106189366024,0.026086956521739132,0.010121173251564475,0.005434782608695652,0.010813030385984121
0.020096744968566917,0.03270781448089014,0.14613423959218352,0.03821664034493996,0.025629290617848972,0.010758727472135465,0.005434782608695652,0.010813030385984121
0.02009225897582187,0.032733555997451584,0.14613423959218352,0.03821664034493996,0.025629290617848972,0.014417074309221388,0.005434782608695652,0.010813030385984121
0.017409304380392964,0.032733555997451584,0.14613423959218352,0.03821664034493996,0.025629290617848972,0.01524437680972422,0.005434782608695652,0.010813030385984121
0.017256118759279324,0.032733555997451584,0.14613423959218352,0.03821664034493996,0.025629290617848972,0.017210168989818107,0.005434782608695652,0.010813030385984121
0.01703580258553011,0.03274642675573231,0.14953271028037385,0.038341981900679355,0.023798627002288332,0.01834106873821189,0.005434782608695652,0.010813030385984121
0.0179739266257299,0.03276251520358322,0.14953271028037385,0.03826677696723572,0.025629290617848972,0.01907729206434744,0.005434782608695652,0.010813030385984121
0.018492751297591786,0.03280434516799557,0.14953271028037385,0.0382918452783836,0.023340961098398172,0.020018443532809377,0.005434782608695652,0.010813030385984121
0.017592304693726076,0.03282365130541666,0.14953271028037385,0.03831691358953147,0.02242562929061785,0.02144535059789683,0.005434782608695652,0.010813030385984121
0.019290522597563354,0.032859045890688644,0.14953271028037385,0.038304379433957536,0.02242562929061785,0.02360089105792256,0.010869565217391304,0.010813030385984121
0.02103683009849132,0.03287513433853955,0.14953271028037385,0.03835451605625329,0.02242562929061785,0.025912025107492402,0.010869565217391304,0.010813030385984121
0.024349037102493854,0.032881569717679915,0.14953271028037385,0.03837958436740117,0.02242562929061785,0.026462295119294744,0.010869565217391304,0.010813030385984121
0.005008978604167914,0.007062828606547355,0.09430756159728122,0.00715700283271916,0.005949656750572083,4.553958718364224e-05,0.0,0.00041062140706268815
0.004607831572593438,0.00707569936482808,0.09430756159728122,0.007219673610588855,0.005491990846681923,0.0002201080047209373,0.0,0.00041062140706268815
0.004747822736903684,0.007069263985687717,0.09430756159728122,0.007232207766162794,0.004576659038901602,0.0006071944957818957,0.0,0.00041062140706268815
0.00474692186131144,0.007069263985687717,0.09430756159728122,0.007232207766162794,0.004576659038901602,0.0008045327069110121,0.0,0.00041062140706268815
0.005278309764221615,0.007062828606547355,0.09430756159728122,0.00728234438845855,0.005949656750572083,0.001009460849237402,0.0,0.00041062140706268815
0.005783719356686088,0.007082134743968442,0.09430756159728122,0.0073324810107543055,0.004576659038901602,0.0018064036249511401,0.0,0.00041062140706268815
0.005114846807269936,0.007082134743968442,0.09430756159728122,0.0073324810107543055,0.004576659038901602,0.002117590804039362,0.0,0.00041062140706268815
0.004952591146179972,0.0070917878126789844,0.0951571792693288,0.0073450151663282445,0.005491990846681923,0.0023908283271412145,0.005434782608695652,0.00041062140706268815
0.004230603707253821,0.0070917878126789844,0.0951571792693288,0.0073450151663282445,0.005491990846681923,0.0036279871122968273,0.005434782608695652,0.00041062140706268815
0.004325342726168678,0.0070917878126789844,0.0951571792693288,0.0073450151663282445,0.005491990846681923,0.004432519819207839,0.005434782608695652,0.00041062140706268815
0.004482376985866867,0.0071143116396702516,0.0951571792693288,0.007357549321902183,0.004576659038901602,0.004929660312629266,0.005434782608695652,0.00041062140706268815
0.004946174705737261,0.007117529329240432,0.0951571792693288,0.0073324810107543055,0.004576659038901602,0.005392646115662962,0.005434782608695652,0.00041062140706268815
0.005103515385704921,0.007117529329240432,0.0951571792693288,0.0073324810107543055,0.004576659038901602,0.0065501106232472,0.005434782608695652,0.00041062140706268815
0.0044305061626509195,0.0071143116396702516,0.0951571792693288,0.0073324810107543055,0.004576659038901602,0.006967556839097253,0.005434782608695652,0.00041062140706268815
0.004618084394809917,0.007130400087521156,0.0951571792693288,0.0073324810107543055,0.004576659038901602,0.007832808995586455,0.005434782608695652,0.00041062140706268815
0.004865935493973742,0.007133617777091337,0.0951571792693288,0.0073324810107543055,0.005034324942791763,0.008906784260000683,0.005434782608695652,0.00041062140706268815
0.006023591272032905,0.007130400087521156,0.0951571792693288,0.0073199468551803665,0.006407322654462243,0.009244536198279363,0.005434782608695652,0.00041062140706268815
