energia_ativa_alta_tensao_kwh,cpes_domestico_alta_tensao,cpes_nao_domestico_alta_tensao,cpes_outros_alta_tensao,densidade_populacional_pessoas_km2,num_industrias_extrativas,num_industrias_transformadoras
0.0012975136926214423,0.0,0.012205044751830756,0.0,0.0008212428141253764,0.0,0.0035671819262782403
0.0010585475806187642,0.0,0.012205044751830756,0.0,0.0008212428141253764,0.0,0.0035671819262782403
0.0018198861885106,0.0,0.012205044751830756,0.0,0.0008212428141253764,0.0,0.0035671819262782403
0.0014205255531875962,0.0,0.012205044751830756,0.0,0.0008212428141253764,0.0,0.0035671819262782403
0.0003261897198505894,0.0,0.012205044751830756,0.0,0.0008212428141253764,0.0,0.0035671819262782403
0.061912989417838064,0.0,0.16924328722538648,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.07069619570326503,0.0,0.16924328722538648,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.07881417347987775,0.0,0.16842961757526445,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.0825418963281456,0.0,0.16842961757526445,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.07990764958231303,0.0,0.16924328722538648,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.0929963960393229,0.0,0.1708706265256306,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.07906419104183535,0.0,0.1708706265256306,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.08403885977423216,0.0,0.1708706265256306,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.06872817006465146,0.0,0.1708706265256306,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.07031069236693077,0.0,0.1708706265256306,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.06883880180023275,0.0,0.17005695687550854,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.06712381059746828,0.0,0.17005695687550854,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.05774469356111263,0.0,0.17005695687550854,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.0662977889628247,0.0,0.17005695687550854,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.07786573398056376,0.0,0.17005695687550854,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.08349922231868924,0.0,0.17168429617575265,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.08045662684174289,0.0,0.17249796582587468,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.09220298946879667,0.0,0.17331163547599673,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.02222142553825329,0.0,0.17331163547599673,0.0,0.07377497946892964,0.04597701149425287,0.4910820451843044
0.004210242908994233,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.005202817866508677,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.005138384943291993,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.00536990265939153,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.004478377345771858,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.005574002775461454,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.004801073431867248,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.005268219940923669,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.004294512168834392,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.005142941517071145,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.004887749938232242,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.005192415122597783,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.003979936631892584,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.005702665412772594,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.006006111342404776,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.0063317852237143295,0.0,0.018714401952807158,0.0,0.008075554338899534,0.0,0.01823226317875545
0.0053274866629945215,0.0,0.01952807160292921,0.0,0.008075554338899534,0.0,0.01823226317875545
0.00652064465561728,0.0,0.01952807160292921,0.0,0.008075554338899534,0.0,0.01823226317875545
0.0004000953144572067,0.0,0.01952807160292921,0.0,0.008075554338899534,0.0,0.01823226317875545
0.04656833252190368,0.0,0.10821806346623271,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.06979384559601907,0.0,0.10740439381611065,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.06924622827456103,0.0,0.10740439381611065,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.06887611412136768,0.0,0.10740439381611065,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.05347755209789502,0.0,0.10740439381611065,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.06873053823249893,0.0,0.10903173311635475,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.05537568161419823,0.0,0.10903173311635475,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.06518135804531332,0.0,0.10903173311635475,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.053265143855020236,0.0,0.10984540276647681,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.05974538115825636,0.0,0.10984540276647681,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.05795680480603955,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.060816941938433074,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.04360075247400072,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.06348532781679966,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.06881325216098051,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.06825449741647738,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.060487539951304216,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.07838866139367132,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.011150209588325516,0.0,0.1114727420667209,0.0,0.10703531344100738,0.08045977011494253,0.4970273483947682
0.003790162758939615,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.003178026541174717,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0032542534092159965,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.003056358987109445,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.002789053018291666,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.002854587960209653,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0027724680276238105,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0032190357051870818,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.003049614007398625,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0029604364656831534,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0029024749714358315,0.0,0.009764035801464606,0.0,0.003148097454147276,0.0,0.00792707094728498
0.003171570743676296,0.0,0.009764035801464606,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0033351697185394218,0.0,0.009764035801464606,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0028566747615802078,0.0,0.009764035801464606,0.0,0.003148097454147276,0.0,0.00792707094728498
0.003040946356762126,0.0,0.010577705451586655,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0029515890531308384,0.0,0.011391375101708706,0.0,0.003148097454147276,0.0,0.00792707094728498
0.002914542467001887,0.0,0.011391375101708706,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0036075168367355076,0.0,0.011391375101708706,0.0,0.003148097454147276,0.0,0.00792707094728498
0.0010233376923253197,0.0,0.011391375101708706,0.0,0.003148097454147276,0.0,0.00792707094728498
0.011165864506472414,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.010078070443724,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.01006807411805756,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.008442010353473514,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.006128849652229471,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.0073768350291759845,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.0070240874401975096,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.00916702142289966,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.005369504056882548,0.0,0.01952807160292921,0.0,0.007664932931836846,0.0,0.026952041220768927
0.007289970945159704,0.0,0.01952807160292921,0.0,0.007664932931836846,0.0,0.026952041220768927
0.006646016868295447,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.007264257175462605,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.007719242400127327,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.007162801113323381,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.007105847848951721,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.007384174004782543,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.006113913781745837,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.003989182646953881,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.0006190140649787116,0.0,0.02034174125305126,0.0,0.007664932931836846,0.0,0.026952041220768927
0.04687952384538687,0.0,0.10577705451586655,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04385474824531268,0.0,0.10577705451586655,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04176714966973984,0.0,0.10577705451586655,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.03994534081030356,0.0,0.10577705451586655,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.03829098408331724,0.0,0.10577705451586655,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04265803409305096,0.0,0.10577705451586655,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.037247856948781265,0.0,0.10496338486574451,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04145458277681389,0.0,0.10496338486574451,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.037383397433306216,0.0,0.10496338486574451,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04053594467684794,0.0,0.10496338486574451,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04154400260632894,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04311490290996401,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04458619166503083,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.042330929932150346,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04222320565016399,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04009528569530017,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.037917180902981934,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.04159431249555089,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.014336653676601686,0.0,0.10414971521562245,0.0,0.04448398576512455,0.16091954022988506,0.19262782401902498
0.0018692191107987735,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0018903215965684294,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.001838933135851582,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.001506834719985489,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.001543959463469143,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0016202410416587142,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.001431139321956186,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0015546279423860245,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0015159009731309707,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.001681586749364651,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0017034629929458612,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0017768605647469125,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.001897637124968577,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0019652197895797677,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0018682343281295228,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0015438187802306786,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0015337833758868867,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0015517751989393858,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0006088770560738066,0.0,0.01708706265256306,0.0,0.00684369011771147,0.04597701149425287,0.012683313515655967
0.0025336660460660073,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0020474804054040744,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.001925758141190511,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0017783768174281396,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0016341999452085681,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0016196704929693864,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0013109411261593197,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0014928914479065756,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0014330463614109254,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0015470623104508294,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0019367470652616725,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0019896048842469255,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0020837297865150613,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.001931744994560717,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0020844410184428534,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.001869844369636393,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.0023161619436646162,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.002045299815207877,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
0.00012912376570388374,0.0,0.018714401952807158,0.0,0.0005474952094169176,0.0,0.009908838684106224
9.930673488490689e-05,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.00011876010047034158,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.0001671707659730264,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.00018230202984341674,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.0001548140881945723,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.00018824198880080137,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.0001774719053228066,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.0001680852070230448,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.0001169624813121857,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.00012484855840166084,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.00010270657981446257,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
8.043173372427017e-05,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
6.734819254708348e-05,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
7.968923885459709e-05,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.00011609493467498874,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.0001184005766387104,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.00011342976887963589,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.00017178986563593998,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
9.529726258867225e-05,0.0,0.008136696501220505,0.0,0.0023268546400218994,0.04597701149425287,0.0043598890210067385
0.004296262893579726,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004347096437078187,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004847483269089551,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004960397199428151,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004815352780571382,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.0049510964742185614,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004482847946460837,0.0,0.01627339300244101,0.0,0.005064330687106488,0.0,0.011890606420927468
0.0048538140148204475,0.0,0.01627339300244101,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004449607623505893,0.0,0.01627339300244101,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004676545318619867,0.0,0.01627339300244101,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004485028536657034,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004874744554409758,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.0045602393590871825,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004553009803777207,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.005053701449471911,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.0049684317754915604,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004631901837613839,0.0,0.01708706265256306,0.0,0.005064330687106488,0.0,0.011890606420927468
0.004978271786448597,0.0,0.01790073230268511,0.0,0.005064330687106488,0.0,0.011890606420927468
0.0023391011272697795,0.0,0.01790073230268511,0.0,0.005064330687106488,0.0,0.011890606420927468
0.02448729322416689,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.025433880394174425,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.024667813266323092,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.022974237178747088,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.021890007091373107,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.02268800149862038,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.019834265453576985,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.02288289467830636,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.02161057891684098,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.023442477890769343,0.0,0.043938161106590726,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.02377248168952941,0.0,0.04312449145646867,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.0256509155524476,0.0,0.04312449145646867,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.02425697913132977,0.0,0.04231082180634662,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.024710072948010697,0.0,0.04231082180634662,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.024433333386480335,0.0,0.04231082180634662,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.02256251986564563,0.0,0.04231082180634662,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.020447378638275664,0.0,0.04231082180634662,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.0209066937803909,0.0,0.04231082180634662,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.004879019761711981,0.0,0.04231082180634662,0.0,0.04681084040514645,0.011494252873563218,0.05231866825208086
0.007505747770022171,0.0,0.030919446704637917,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.007148326371232491,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.007126622073831627,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.005953323865038755,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.0055608410769295655,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.005799603979810017,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.005698890412540466,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.0059665090107770555,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.005387245776399999,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.0062641400332193765,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.006565632028983998,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.007453702787525824,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.007706838827936052,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.00694209255937919,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.006498291652172385,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.005371669015607805,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.005773499423339406,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.005793656205117162,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.0020400476409718734,0.0,0.03173311635475996,0.0,0.02025732274842595,0.011494252873563218,0.03250099088386841
0.002281717997447256,0.0,0.03580146460537022,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0026557556498466727,0.0,0.03498779495524817,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.002957732221210449,0.0,0.03498779495524817,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.002300296000660023,0.0,0.03498779495524817,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0022859384946011868,0.0,0.03498779495524817,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0024939308469352924,0.0,0.03498779495524817,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0022448120945567683,0.0,0.03580146460537022,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0021886013250547814,0.0,0.03580146460537022,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0021019717131026084,0.0,0.03580146460537022,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.002201270632252045,0.0,0.03580146460537022,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0021624967685841697,0.0,0.03580146460537022,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.002427332964993352,0.0,0.03580146460537022,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.002617458546042482,0.0,0.03580146460537022,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.003093546256476861,0.0,0.03661513425549227,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0035311492854557635,0.0,0.03661513425549227,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0027517094342148453,0.0,0.03661513425549227,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0026978043066765794,0.0,0.03661513425549227,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.002645563930793476,0.0,0.03661513425549227,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.0014876080107286914,0.0,0.03661513425549227,0.0,0.0016424856282507526,0.1954022988505747,0.028537455410225926
0.09140068859130528,0.0,0.1871440195280716,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.10201019778406392,0.0,0.1871440195280716,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.105949687984898,0.0,0.1871440195280716,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.10137996032294994,0.0,0.18795768917819364,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.09256812499849547,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.10528115341997983,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.0940062906666394,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.10239940577901108,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.09575285744070365,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.10365661372381248,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.10062317828883725,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.09457684717170262,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.09100127324583399,0.0,0.1887713588283157,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.09846437836313052,0.0,0.18958502847843775,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.10568170986282978,0.0,0.18958502847843775,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
0.09866423453484009,0.0,0.18958502847843775,0.0,0.010676156583629892,0.1724137931034483,0.17162108600871978
