energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
0.0036593418481096454,0.0040925501441876466,0.023769100169779286,0.0026312492168901144,0.008695652173913044,0.004653026357069689,0.005154639175257732,0.0027374760470845875
0.004149474349215278,0.00408612037176944,0.023769100169779286,0.0026312492168901144,0.008237986270022883,0.00471728423527455,0.005154639175257732,0.0027374760470845875
0.004962848378276778,0.004082905485560338,0.023769100169779286,0.0026187194587144473,0.008237986270022883,0.004838240241307232,0.005154639175257732,0.0027374760470845875
0.004917425210504317,0.004089335257978544,0.023769100169779286,0.0025936599423631124,0.009153318077803204,0.00492517737064322,0.005154639175257732,0.0027374760470845875
0.0011657861190615543,0.00408612037176944,0.023769100169779286,0.0025936599423631124,0.008695652173913044,0.0014401324468266059,0.002577319587628866,0.0027374760470845875
0.04817588733298672,0.06615271352470478,0.28183361629881154,0.051722841749154244,0.09565217391304348,0.022554515249906447,0.015463917525773196,0.032986586367369286
0.04502944138800423,0.06617843261437761,0.2826825127334465,0.05186066908908658,0.09519450800915331,0.023314270162799224,0.015463917525773196,0.032986586367369286
0.0471246558704293,0.06626201965581428,0.2843803056027165,0.05193584763814059,0.09519450800915331,0.025929943793255947,0.015463917525773196,0.032986586367369286
0.050710781741495965,0.06631345783515992,0.2852292020373514,0.05201102618719459,0.1034324942791762,0.02727935923555804,0.015463917525773196,0.032986586367369286
0.05932094406424327,0.06639061510417839,0.2852292020373514,0.05221150231800527,0.10251716247139588,0.02724156048367283,0.015463917525773196,0.032986586367369286
0.06396806759230723,0.0665288552111698,0.2860780984719864,0.052261621350707936,0.09244851258581235,0.028621214927483096,0.015463917525773196,0.032986586367369286
0.05456624608731167,0.06663173156986107,0.2869269949066214,0.05234932965793761,0.09107551487414188,0.03080220291125987,0.015463917525773196,0.032986586367369286
0.05392515211747037,0.06667673997678851,0.2869269949066214,0.052487156997869946,0.08970251716247139,0.033198643780782355,0.015463917525773196,0.032986586367369286
0.0460335793099574,0.06667031020437031,0.2869269949066214,0.05247462723969428,0.08970251716247139,0.03549302802021477,0.015463917525773196,0.032986586367369286
0.04543901192935774,0.06667031020437031,0.2869269949066214,0.05247462723969428,0.08970251716247139,0.037137273727221524,0.015463917525773196,0.032986586367369286
0.045289598908429644,0.06699822859769879,0.28777589134125636,0.05305099611577497,0.09061784897025171,0.039809645485506064,0.015463917525773196,0.032986586367369286
0.04807714635212368,0.06712039427364468,0.28777589134125636,0.05313870442300464,0.08878718535469107,0.041911256090323895,0.015463917525773196,0.032986586367369286
0.04865527214320753,0.06722005574612686,0.28777589134125636,0.05318882345570731,0.08100686498855834,0.04257651412350364,0.020618556701030927,0.032986586367369286
0.04551144758624572,0.0672747088116816,0.28777589134125636,0.05323894248840998,0.0791762013729977,0.04380119368458453,0.020618556701030927,0.032986586367369286
0.04954633679770081,0.06732936187723634,0.28777589134125636,0.053351710311990985,0.07643020594965674,0.04423209945607596,0.015463917525773196,0.032986586367369286
0.055106465388366103,0.06739365960141841,0.28777589134125636,0.05336424007016665,0.0837528604118993,0.04874527043117036,0.020618556701030927,0.032986586367369286
0.06802576287954232,0.06749010618769148,0.28777589134125636,0.05330159127928832,0.08421052631578947,0.051050994296168335,0.020618556701030927,0.032986586367369286
0.06736507555830917,0.06755118902566443,0.28777589134125636,0.053264002004761314,0.07185354691075514,0.052937152015240456,0.020618556701030927,0.032986586367369286
0.02134540789361505,0.06755440391187353,0.28777589134125636,0.05331412103746398,0.07231121281464531,0.054656995226017635,0.020618556701030927,0.032986586367369286
0.03911474873066143,0.061478268976669574,0.1697792869269949,0.050357098108006516,0.047139588100686504,0.07337115728438647,0.005154639175257732,0.028469750889679714
0.03742345966096857,0.0615072029525515,0.1697792869269949,0.05026938980077685,0.04347826086956522,0.07054759051856108,0.005154639175257732,0.028469750889679714
0.03915994024088788,0.06151684761117881,0.1697792869269949,0.05030697907530385,0.043020594965675056,0.07334847803325534,0.005154639175257732,0.028469750889679714
0.04203640150849298,0.06158757510777906,0.1697792869269949,0.050494925447938856,0.045308924485125864,0.073288000030239,0.005154639175257732,0.028469750889679714
0.047592860155929305,0.06159721976640637,0.17062818336162988,0.050469865931587525,0.04393592677345538,0.07259250299555109,0.005154639175257732,0.028469750889679714
0.05312001412379481,0.06162936862849739,0.17062818336162988,0.05054504448064153,0.038901601830663615,0.07381340268144346,0.005154639175257732,0.028469750889679714
0.046673575954580736,0.06167759192163393,0.17062818336162988,0.05065781230422253,0.039359267734553775,0.07362818879720592,0.005154639175257732,0.028469750889679714
0.04399872990702272,0.06170009612509766,0.17062818336162988,0.05075805036962787,0.040732265446224256,0.07233169160754312,0.005154639175257732,0.028469750889679714
0.037027623973593236,0.06170009612509766,0.17062818336162988,0.05075805036962787,0.040732265446224256,0.07240728911131354,0.005154639175257732,0.028469750889679714
0.037336691717483744,0.06170009612509766,0.17062818336162988,0.05075805036962787,0.040732265446224256,0.07198772296538769,0.005154639175257732,0.028469750889679714
0.03671283794606689,0.061809402256207145,0.17062818336162988,0.05107129432401955,0.040732265446224256,0.07472435260187708,0.005154639175257732,0.028469750889679714
0.038221489425732225,0.061883344639016506,0.17062818336162988,0.05110888359854655,0.042562929061784896,0.07391545931153354,0.005154639175257732,0.028469750889679714
0.03833792782386053,0.061925138159734834,0.17062818336162988,0.051146472873073556,0.042105263157894736,0.07496248473875393,0.005154639175257732,0.028469750889679714
0.036639774375304184,0.06194121259078036,0.17062818336162988,0.05115900263124922,0.039359267734553775,0.07656515181868695,0.015463917525773196,0.028469750889679714
0.039536761720736405,0.06197014656666227,0.17062818336162988,0.05129682997118156,0.040274599542334096,0.07611912654644144,0.015463917525773196,0.028469750889679714
0.04353461620608524,0.062008725201171504,0.17147707979626486,0.051309359729357226,0.041189931350114416,0.07780873075571045,0.015463917525773196,0.028469750889679714
0.05247680475478333,0.06203444429084432,0.17147707979626486,0.05127177045483022,0.041647597254004576,0.07919216507470923,0.015463917525773196,0.028469750889679714
0.051230779777283825,0.06207945269777177,0.17147707979626486,0.051447187069289566,0.037528604118993135,0.07937359908375825,0.015463917525773196,0.028469750889679714
0.017007327724436763,0.06206337826672625,0.17147707979626486,0.051334419245708564,0.036155606407322655,0.08074569377719149,0.015463917525773196,0.028469750889679714
0.003940647263985692,0.0038578634509231547,0.04923599320882852,0.003934344067159505,0.006407322654462243,0.0005480819023355849,0.005154639175257732,0.0021899808376676703
0.0033865467989240236,0.0038642932233413593,0.04923599320882852,0.003921814308983836,0.005949656750572083,0.0005669812782781911,0.005154639175257732,0.0021899808376676703
0.0034416386211169815,0.0038707229957595647,0.0500848896434635,0.003921814308983836,0.005491990846681923,0.0008769310437369356,0.005154639175257732,0.0021899808376676703
0.003825105014785391,0.003873937881968668,0.0500848896434635,0.003921814308983836,0.005491990846681923,0.0007710945384583399,0.005154639175257732,0.0021899808376676703
0.0044235800924112435,0.003873937881968668,0.0500848896434635,0.003909284550808169,0.005491990846681923,0.0009752077986384887,0.005154639175257732,0.0021899808376676703
0.004608198964082321,0.00387715276817777,0.0500848896434635,0.0038842250344568352,0.005491990846681923,0.0006425787820486168,0.005154639175257732,0.0021899808376676703
0.004015734790150422,0.0038707229957595647,0.0500848896434635,0.0038967547926325023,0.005034324942791763,0.0010356858016548295,0.005154639175257732,0.0021899808376676703
0.0038918467730423892,0.003873937881968668,0.0500848896434635,0.0038842250344568352,0.004576659038901602,0.001610226830310063,0.005154639175257732,0.0021899808376676703
0.003255672477928294,0.003873937881968668,0.0500848896434635,0.0038842250344568352,0.004576659038901602,0.001995774099539233,0.005154639175257732,0.0021899808376676703
0.0030821609759634876,0.003873937881968668,0.0500848896434635,0.0038842250344568352,0.004576659038901602,0.002177208108588254,0.005154639175257732,0.0021899808376676703
0.0031062899382562534,0.0038707229957595647,0.0500848896434635,0.003959403583510839,0.004576659038901602,0.002528736501120733,0.005154639175257732,0.0021899808376676703
0.0036176130085709937,0.0038835825405959755,0.0500848896434635,0.003984463099862173,0.005034324942791763,0.0028802648936532113,0.005154639175257732,0.0021899808376676703
0.003855726484617771,0.0038932271992232832,0.0500848896434635,0.00399699285803784,0.005949656750572083,0.0030314599011940628,0.005154639175257732,0.0021899808376676703
0.0032508076694619907,0.003886797426805078,0.0500848896434635,0.003971933341686506,0.005034324942791763,0.003209114035054562,0.005154639175257732,0.0021899808376676703
0.003548554674853851,0.0038642932233413593,0.0500848896434635,0.003984463099862173,0.004576659038901602,0.0035190638005133073,0.005154639175257732,0.0021899808376676703
0.004188301373177538,0.0038642932233413593,0.0500848896434635,0.004009522616213507,0.004576659038901602,0.0035644223027755623,0.005154639175257732,0.0021899808376676703
0.0049614157592422145,0.0038675081095504624,0.0500848896434635,0.00399699285803784,0.004576659038901602,0.0036929380591852854,0.005154639175257732,0.0021899808376676703
0.0046453739039664255,0.0038707229957595647,0.0500848896434635,0.003971933341686506,0.004576659038901602,0.003923510445685084,0.005154639175257732,0.0021899808376676703
0.0012153791226622744,0.003873937881968668,0.0500848896434635,0.003971933341686506,0.004576659038901602,0.004089824953980019,0.005154639175257732,0.0021899808376676703
0.17565753479732574,0.24913760677440822,0.45755517826825126,0.20528755795013157,0.23981693363844395,0.08435169470704078,0.020618556701030927,0.3846153846153846
0.1740171372327415,0.24933371483316347,0.45755517826825126,0.20446059391053753,0.24027459954233413,0.08237481998344415,0.02577319587628866,0.3846153846153846
0.18703408447581402,0.2495716164126371,0.45840407470288624,0.2041348201979702,0.24210526315789477,0.08678215445325996,0.02577319587628866,0.3846153846153846
0.19600101161192596,0.24994132832668386,0.45840407470288624,0.20431023681242955,0.2755148741418764,0.09223273447510763,0.020618556701030927,0.3846153846153846
0.21860481987299865,0.24998633673361131,0.45840407470288624,0.2043227665706052,0.2764302059496567,0.09684796208029212,0.030927835051546393,0.3846153846153846
0.2288543373013731,0.2501213619543936,0.45840407470288624,0.20434782608695654,0.2416475972540046,0.10174290044942716,0.02577319587628866,0.3846153846153846
0.20166825743261807,0.2503721230787036,0.45840407470288624,0.20461095100864554,0.23981693363844395,0.11143828030798424,0.030927835051546393,0.3846153846153846
0.20600475867273274,0.25053608227536783,0.45840407470288624,0.20448565342688887,0.2379862700228833,0.1281906871435105,0.03608247422680412,0.3846153846153846
0.1818168883045158,0.25053608227536783,0.45840407470288624,0.20448565342688887,0.2379862700228833,0.13897467105636171,0.041237113402061855,0.3846153846153846
0.18164540075795302,0.25053608227536783,0.45840407470288624,0.20448565342688887,0.2379862700228833,0.1522117939665632,0.041237113402061855,0.3846153846153846
0.17531594964947625,0.2512047786068612,0.4592529711375212,0.20627740884600929,0.2347826086956522,0.1682346848907049,0.06701030927835051,0.3846153846153846
0.17813895289021292,0.2516194989278354,0.4592529711375212,0.20659065280040095,0.23752860411899315,0.17989937972248154,0.07216494845360824,0.3846153846153846
0.17699983787019907,0.2519763512970458,0.4592529711375212,0.20667836110763063,0.22837528604118995,0.19021465911195612,0.08247422680412371,0.3846153846153846
0.17537872884444616,0.2524039311628565,0.4592529711375212,0.20630246836236063,0.22379862700228834,0.20326278826273156,0.09278350515463918,0.3846153846153846
0.19169126681837598,0.25292152784252203,0.4592529711375212,0.20640270642776595,0.22471395881006867,0.21703287357451456,0.10824742268041238,0.3846153846153846
0.20529446615539645,0.25322372714617764,0.4592529711375212,0.2065029444931713,0.24668192219679635,0.23171012893154266,0.13402061855670103,0.3846153846153846
0.23924257492605175,0.25337804168421457,0.4592529711375212,0.20647788497681996,0.24530892448512587,0.24439161018903155,0.13917525773195877,0.3846153846153846
0.2393474182543769,0.25352914133604243,0.4601018675721562,0.2066908908658063,0.22288329519450803,0.2551604746011287,0.15463917525773196,0.3846153846153846
0.07616207578816832,0.2537316791672159,0.4601018675721562,0.20671595038215765,0.21830663615560641,0.2621872625765897,0.16494845360824742,0.3846153846153846
0.008042772030045862,0.013968680578550921,0.10356536502546689,0.013669966169652926,0.010526315789473686,0.009381650217909803,0.005154639175257732,0.0016424856282507526
0.0072139318116622945,0.013994399668223743,0.10356536502546689,0.013682495927828591,0.009610983981693364,0.00969537985855707,0.005154639175257732,0.0016424856282507526
0.007269706413990874,0.013997614554432847,0.10356536502546689,0.013644906653301592,0.009153318077803204,0.009498826348753963,0.005154639175257732,0.0016424856282507526
0.007557985941252196,0.014032978302732974,0.10441426146010187,0.013657436411477257,0.008695652173913044,0.010251021511269698,0.005154639175257732,0.0016424856282507526
0.008518627110815552,0.014042622961360282,0.10441426146010187,0.013619847136950258,0.008695652173913044,0.010303939763908995,0.005154639175257732,0.0016424856282507526
0.008837735380450426,0.014029763416523873,0.10441426146010187,0.013607317378774589,0.009153318077803204,0.010458914646638368,0.005154639175257732,0.0016424856282507526
0.007606762047190654,0.014023333644105669,0.10441426146010187,0.013519609071544918,0.009610983981693364,0.010836902165490495,0.005154639175257732,0.0016424856282507526
0.007531333130958115,0.01401690387168746,0.10441426146010187,0.013532138829720586,0.009610983981693364,0.011490820573104675,0.005154639175257732,0.0016424856282507526
0.0065827442500387195,0.01401690387168746,0.10441426146010187,0.013532138829720586,0.009610983981693364,0.011524839449801367,0.005154639175257732,0.0016424856282507526
0.006696421046368484,0.01401690387168746,0.10441426146010187,0.013532138829720586,0.009610983981693364,0.012435789370234995,0.005154639175257732,0.0016424856282507526
0.006762376388219276,0.014007259213060156,0.10441426146010187,0.013594787620598923,0.010526315789473686,0.012613443504095493,0.005154639175257732,0.0016424856282507526
0.007639742766241657,0.014004044326851052,0.10526315789473684,0.013619847136950258,0.010068649885583524,0.012745739135693738,0.005154639175257732,0.0016424856282507526
0.007951937887003362,0.014000829440641948,0.10526315789473684,0.013632376895125923,0.010983981693363846,0.01281377688908712,0.005154639175257732,0.0016424856282507526
0.007003068578528266,0.014010474099269256,0.10526315789473684,0.013669966169652926,0.010068649885583524,0.013259802161332632,0.005154639175257732,0.0016424856282507526
0.007380871554821743,0.01402654853031477,0.10526315789473684,0.013682495927828591,0.010068649885583524,0.013479034922266866,0.005154639175257732,0.0016424856282507526
0.007846100869730824,0.014045837847569386,0.10526315789473684,0.013632376895125923,0.010068649885583524,0.013547072675660249,0.005154639175257732,0.0016424856282507526
0.009148753924728428,0.014049052733778487,0.10526315789473684,0.013594787620598923,0.010068649885583524,0.014000657698282801,0.005154639175257732,0.0016424856282507526
0.008959928639721827,0.014052267619987591,0.10526315789473684,0.01355719834607192,0.010068649885583524,0.014272808711856334,0.005154639175257732,0.0016424856282507526
0.0024278564297481576,0.014032978302732974,0.10526315789473684,0.013582257862423255,0.010068649885583524,0.014669695606651068,0.005154639175257732,0.0016424856282507526
0.017037760210481607,0.025616213314129745,0.09252971137521222,0.02559829595288811,0.033409610983981694,0.015104381253331014,0.005154639175257732,0.023679167807281687
0.016147725822442963,0.025638717517593463,0.09252971137521222,0.025472998371131438,0.032494279176201374,0.014620557229200292,0.005154639175257732,0.023679167807281687
0.016912128665527257,0.025703015241775515,0.09252971137521222,0.02542287933842877,0.031121281464530894,0.01597375254669091,0.005154639175257732,0.023679167807281687
0.0177093171476238,0.02570623012798462,0.09252971137521222,0.025297581756672096,0.032494279176201374,0.01624590356026444,0.005154639175257732,0.023679167807281687
0.01995623684143227,0.02570944501419372,0.09252971137521222,0.025310111514847765,0.032951945080091534,0.01683556408967376,0.010309278350515464,0.023679167807281687
0.02130059435096368,0.025728734331448337,0.09252971137521222,0.02532264127302343,0.030205949656750573,0.017349627115312655,0.010309278350515464,0.023679167807281687
0.01865677212581797,0.025741593876284746,0.09252971137521222,0.0253351710311991,0.030205949656750573,0.018510048798188683,0.010309278350515464,0.023679167807281687
0.018140346493239697,0.025751238534912055,0.09252971137521222,0.0253351710311991,0.030205949656750573,0.01988970324199895,0.010309278350515464,0.023679167807281687
0.015388516985390366,0.025751238534912055,0.09252971137521222,0.0253351710311991,0.030205949656750573,0.019523055348712386,0.005154639175257732,0.023679167807281687
0.01573212608864187,0.025751238534912055,0.09252971137521222,0.0253351710311991,0.030205949656750573,0.020585200276686866,0.010309278350515464,0.023679167807281687
0.015599581394814354,0.025821966031512312,0.09252971137521222,0.025573236436536775,0.030205949656750573,0.023559962050053108,0.010309278350515464,0.023679167807281687
0.016396843031925425,0.025838040462557825,0.09252971137521222,0.025535647162009772,0.028832951945080093,0.025446119769125225,0.010309278350515464,0.023679167807281687
0.01684836187786118,0.025857329779812442,0.09252971137521222,0.025585766194712443,0.029290617848970253,0.025759849409772488,0.010309278350515464,0.023679167807281687
0.01601782690164098,0.02587661909706706,0.09252971137521222,0.025585766194712443,0.027917620137299773,0.026840893713689574,0.010309278350515464,0.023679167807281687
0.01736634815074944,0.025921627503994495,0.09252971137521222,0.02554817692018544,0.027002288329519453,0.029123938327556425,0.010309278350515464,0.023679167807281687
0.01877155843986812,0.0259280572764127,0.09252971137521222,0.025585766194712443,0.027002288329519453,0.031183970305300516,0.010309278350515464,0.023679167807281687
0.02249930022656413,0.025950561479876417,0.09252971137521222,0.02556070667836111,0.026086956521739132,0.031996643470832586,0.010309278350515464,0.023679167807281687
0.022082920172608038,0.025973065683340138,0.09252971137521222,0.02563588522741511,0.025629290617848972,0.03351237342142962,0.010309278350515464,0.023679167807281687
0.006716678889142324,0.025982710341967443,0.09252971137521222,0.025786242325523116,0.024713958810068652,0.034185191204986407,0.010309278350515464,0.023679167807281687
0.00875149781082095,0.01839557888848524,0.09762308998302206,0.011740383410600175,0.012356979405034326,0.004218340710389743,0.005154639175257732,0.003832466465918423
0.008088987710475741,0.01839557888848524,0.09762308998302206,0.011727853652424508,0.015560640732265447,0.0041351834562422755,0.005154639175257732,0.003832466465918423
0.008465376356488289,0.01835700025397601,0.09762308998302206,0.011752913168775843,0.013729977116704806,0.004603887979618913,0.005154639175257732,0.003832466465918423
0.009076866930449425,0.01835700025397601,0.09762308998302206,0.011777972685127177,0.016475972540045767,0.0047210641104630715,0.005154639175257732,0.003832466465918423
0.010465739266322873,0.018389149116067035,0.09762308998302206,0.011777972685127177,0.016018306636155607,0.005000774874413647,0.005154639175257732,0.003832466465918423
0.011200398499749156,0.018373074685021522,0.09762308998302206,0.01176544292695151,0.011899313501144166,0.005125510755634848,0.005154639175257732,0.003832466465918423
0.009710675880093689,0.018379504457439726,0.09762308998302206,0.01176544292695151,0.013272311212814646,0.005272925887987178,0.005154639175257732,0.003832466465918423
0.009113005507627676,0.018398793774694343,0.09762308998302206,0.011752913168775843,0.012356979405034326,0.005265366137610136,0.005154639175257732,0.003832466465918423
0.0077732323790068655,0.018398793774694343,0.09762308998302206,0.011752913168775843,0.012356979405034326,0.005847466916642412,0.005154639175257732,0.003832466465918423
0.007778956758893906,0.018398793774694343,0.09762308998302206,0.011752913168775843,0.012356979405034326,0.006202775184363412,0.005154639175257732,0.003832466465918423
0.007704954365444718,0.018427727750576266,0.09762308998302206,0.011752913168775843,0.014645308924485127,0.0071779829830019,0.005154639175257732,0.003832466465918423
0.008300960461330152,0.018450231954039987,0.09762308998302206,0.011815561959654178,0.015560640732265447,0.007820561765050518,0.005154639175257732,0.003832466465918423
0.008755698127905264,0.018472736157503705,0.09762308998302206,0.011790502443302844,0.016475972540045767,0.008088932903435528,0.005154639175257732,0.003832466465918423
0.00811804853999813,0.01847916592992191,0.09762308998302206,0.01176544292695151,0.018306636155606407,0.008357304041820538,0.005154639175257732,0.003832466465918423
0.008595031427241837,0.018472736157503705,0.09762308998302206,0.011828091717829847,0.016018306636155607,0.008860027441893868,0.005154639175257732,0.003832466465918423
0.00956910873447403,0.01844380218162178,0.09762308998302206,0.011840621476005514,0.016475972540045767,0.01186124834157976,0.005154639175257732,0.003832466465918423
0.011936228213407932,0.01842129797815806,0.09762308998302206,0.011828091717829847,0.019221967963386728,0.013592431177922503,0.005154639175257732,0.003832466465918423
0.011691719769840913,0.018408438433321652,0.09762308998302206,0.01180303220147851,0.016933638443935927,0.015372752391716026,0.005154639175257732,0.003832466465918423
0.003540550297013931,0.018402008660903448,0.09762308998302206,0.011790502443302844,0.016475972540045767,0.006900162156645587,0.002577319587628866,0.003832466465918423
0.002986919243295503,0.0030155632641382653,0.02461799660441426,0.0027189575241197846,0.0018306636155606408,0.0047248439856515945,0.005154639175257732,0.017519846701341362
0.0025767756543281692,0.0030155632641382653,0.02461799660441426,0.0027064277659441176,0.0022883295194508014,0.004619007480372998,0.005154639175257732,0.017519846701341362
0.0026086163744027313,0.0030155632641382653,0.02461799660441426,0.0026938980077684505,0.0022883295194508014,0.004830680490930189,0.005154639175257732,0.017519846701341362
0.0028786376292873907,0.003012348377929163,0.02461799660441426,0.0027064277659441176,0.0022883295194508014,0.005061252877429987,0.005154639175257732,0.017519846701341362
0.00343402440335456,0.0030027037193018553,0.02461799660441426,0.0027064277659441176,0.0022883295194508014,0.005049913251864423,0.005154639175257732,0.017519846701341362
0.0037446344988014313,0.0030059186055109576,0.02461799660441426,0.0027189575241197846,0.0022883295194508014,0.005053693127052944,0.005154639175257732,0.017519846701341362
0.0032072011845503804,0.00299627394688365,0.02461799660441426,0.0027314872822954517,0.0022883295194508014,0.005114171130069284,0.005154639175257732,0.017519846701341362
0.0030193756847423665,0.0030027037193018553,0.02461799660441426,0.0027314872822954517,0.0022883295194508014,0.005099051629315199,0.005154639175257732,0.017519846701341362
0.002406696341795103,0.0030027037193018553,0.02461799660441426,0.0027314872822954517,0.0022883295194508014,0.0050574730022414655,0.005154639175257732,0.017519846701341362
0.0024238268076977485,0.0030027037193018553,0.02461799660441426,0.0027314872822954517,0.0022883295194508014,0.0046908251089549016,0.0,0.017519846701341362
0.0024541007912111078,0.003012348377929163,0.02461799660441426,0.0027690765568224537,0.0022883295194508014,0.004959196247339913,0.005154639175257732,0.017519846701341362
0.002791973322073151,0.0030027037193018553,0.02461799660441426,0.002794136073173788,0.0022883295194508014,0.004758862862348286,0.005154639175257732,0.017519846701341362
0.0030213813513907547,0.002999488833092752,0.02461799660441426,0.002806665831349455,0.0022883295194508014,0.004928957245831743,0.005154639175257732,0.017519846701341362
0.002696231696805872,0.0029898441744654444,0.02461799660441426,0.00283172534770079,0.0022883295194508014,0.004569869102922222,0.005154639175257732,0.017519846701341362
0.002820686665276518,0.00299627394688365,0.02461799660441426,0.002794136073173788,0.0022883295194508014,0.004702164734520465,0.005154639175257732,0.017519846701341362
0.003131949059602957,0.00299627394688365,0.02461799660441426,0.002794136073173788,0.0027459954233409615,0.004550969726979616,0.005154639175257732,0.017519846701341362
0.004059438815081406,0.002983414402047239,0.02461799660441426,0.002806665831349455,0.0027459954233409615,0.0047059446097089865,0.005154639175257732,0.017519846701341362
0.003901929972545228,0.0029769846296290345,0.02461799660441426,0.002819195589525122,0.0027459954233409615,0.005121730880446327,0.005154639175257732,0.017519846701341362
0.001015452564200612,0.0029769846296290345,0.02461799660441426,0.00283172534770079,0.0027459954233409615,0.005288045388741263,0.005154639175257732,0.017519846701341362
0.01444840189365413,0.021703696797651845,0.06451612903225806,0.02191454704924195,0.035697940503432495,0.015576865651896173,0.005154639175257732,0.013003011223651792
0.012879519452025048,0.021713341456279154,0.06451612903225806,0.021939606565593284,0.035240274599542334,0.015248016510494821,0.005154639175257732,0.013003011223651792
0.013083091568710833,0.021703696797651845,0.06451612903225806,0.021851898258363613,0.033867276887871854,0.01601155129857612,0.005154639175257732,0.013003011223651792
0.01369969080118671,0.021739060545951976,0.0636672325976231,0.021864428016539282,0.035240274599542334,0.01695274022051792,0.005154639175257732,0.013003011223651792
0.01581771135939178,0.021742275432161076,0.06536502546689303,0.02181430898383661,0.034782608695652174,0.017020777973911303,0.005154639175257732,0.013003011223651792
0.016663950278731274,0.021729415887324667,0.06536502546689303,0.021751660192958277,0.030663615560640733,0.017088815727304685,0.005154639175257732,0.013003011223651792
0.01461561596811807,0.02174549031837018,0.06536502546689303,0.02177671970930961,0.029290617848970253,0.019039231324581664,0.005154639175257732,0.013003011223651792
0.014352520054609,0.021739060545951976,0.06536502546689303,0.021864428016539282,0.029290617848970253,0.020203432882646217,0.005154639175257732,0.013003011223651792
0.01266063964854868,0.021739060545951976,0.06536502546689303,0.021864428016539282,0.029290617848970253,0.021125722428645407,0.005154639175257732,0.013003011223651792
0.012782674405288597,0.021739060545951976,0.06536502546689303,0.021864428016539282,0.029290617848970253,0.021050124924874982,0.005154639175257732,0.013003011223651792
0.012745267807858477,0.021803358270134028,0.06536502546689303,0.02196466608194462,0.028832951945080093,0.022928722893570053,0.005154639175257732,0.013003011223651792
0.014242592452773943,0.02182907735980685,0.06536502546689303,0.02196466608194462,0.030205949656750573,0.0232386726590288,0.005154639175257732,0.013003011223651792
0.014764017011345155,0.021886945311570694,0.06536502546689303,0.02203984463099862,0.028832951945080093,0.024206320707290247,0.010309278350515464,0.013003011223651792
0.013062443565859495,0.021883730425361594,0.06536502546689303,0.021977195840120287,0.027459954233409613,0.02454650947425716,0.010309278350515464,0.013003011223651792
0.013463741494319803,0.021874085766734285,0.06536502546689303,0.021889487532890616,0.027002288329519453,0.024361295590019618,0.010309278350515464,0.013003011223651792
0.014382794038122359,0.02190623462882531,0.06536502546689303,0.021876957774714947,0.026086956521739132,0.024588088101330896,0.015463917525773196,0.013003011223651792
0.017573297590606066,0.02191909417366172,0.06536502546689303,0.02190201729106628,0.025171624713958812,0.0260282205481575,0.015463917525773196,0.013003011223651792
0.01713332504446377,0.021938383490916338,0.06621392190152801,0.021889487532890616,0.024256292906178492,0.027056346599435288,0.010309278350515464,0.013003011223651792
0.0054582968104383185,0.021931953718498133,0.06621392190152801,0.022014785114647287,0.023798627002288332,0.028394422416171818,0.015463917525773196,0.013003011223651792
0.009721015122147385,0.016566308635505844,0.07215619694397284,0.014885352712692645,0.016933638443935927,0.005775649288060507,0.010309278350515464,0.012455516014234874
0.009316766608100997,0.016588812838969562,0.07215619694397284,0.014922941987219645,0.016475972540045767,0.005889045543716146,0.010309278350515464,0.012455516014234874
0.009855839813927783,0.016601672383805974,0.07215619694397284,0.014885352712692645,0.016018306636155607,0.006962530097256187,0.010309278350515464,0.012455516014234874
0.010719136044155392,0.016624176587269692,0.07215619694397284,0.01499812053627365,0.015560640732265447,0.007529511375534379,0.010309278350515464,0.012455516014234874
0.012151559998679553,0.016649895676942514,0.07215619694397284,0.015010650294449316,0.017848970251716247,0.008100272529001092,0.010309278350515464,0.012455516014234874
0.013064711371309951,0.016669184994197127,0.07215619694397284,0.01499812053627365,0.015560640732265447,0.008247687661353422,0.010309278350515464,0.012455516014234874
0.011182676697479051,0.016675614766615336,0.07215619694397284,0.015010650294449316,0.015102974828375287,0.00892806519528725,0.010309278350515464,0.012455516014234874
0.010828764929681114,0.016662755221778923,0.07215619694397284,0.015010650294449316,0.014645308924485127,0.010069587502220676,0.005154639175257732,0.012455516014234874
0.009336445307009804,0.016662755221778923,0.07215619694397284,0.015010650294449316,0.014645308924485127,0.010409776269187591,0.010309278350515464,0.012455516014234874
0.0092182755735376,0.016662755221778923,0.07215619694397284,0.015010650294449316,0.014645308924485127,0.011959525096481313,0.010309278350515464,0.012455516014234874
0.009024170934982353,0.016714193401124566,0.07215619694397284,0.015048239568976319,0.016018306636155607,0.014340846465249716,0.005154639175257732,0.012455516014234874
0.00934833299687107,0.016727052945960975,0.07215619694397284,0.015060769327151984,0.015102974828375287,0.014594098102880643,0.010309278350515464,0.012455516014234874
0.009689540177145479,0.01674312737700649,0.07215619694397284,0.015048239568976319,0.015560640732265447,0.01426146908629077,0.010309278350515464,0.012455516014234874
0.009282725141339298,0.01674312737700649,0.07215619694397284,0.015060769327151984,0.015560640732265447,0.016589872202419878,0.010309278350515464,0.012455516014234874
