energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
-0.41303760475379625,-0.22448728708350002,-0.17587336553394747,-0.16628854785592093,-0.016839559576937564,-0.019340063248963833,-0.14224305188975178,-0.20038164811291437
-0.27960564393960996,-0.2703883357335072,-0.361273283636236,-0.30117562640317946,-0.13837737268649328,-0.3822877631308431,-0.2997527300991007,-0.19921352891975544
-0.28346587548045327,-0.27042233651028497,-0.361273283636236,-0.2998660431163129,-0.16268493530840442,-0.3819413150221383,-0.2997527300991007,-0.19921352891975544
-0.26750639174485574,-0.2700143271889516,-0.361273283636236,-0.2997205338622166,-0.15782342278402217,-0.38315388340260514,-0.2997527300991007,-0.19921352891975544
-0.24958703545608207,-0.27011632951928494,-0.361273283636236,-0.299429515354024,-0.13837737268649328,-0.37479582278010154,-0.2997527300991007,-0.19921352891975544
-0.21335456550787713,-0.2698103225282849,-0.361273283636236,-0.299429515354024,-0.12865434763772882,-0.36985893723105795,-0.2997527300991007,-0.19921352891975544
-0.18832108834121955,-0.2691983085462848,-0.361273283636236,-0.2995750246081203,-0.11893132258896436,-0.36648106817118603,-0.2997527300991007,-0.19921352891975544
-0.23912139243040803,-0.26899430388561807,-0.361273283636236,-0.30015706162450545,-0.12379283511334659,-0.37566194305186357,-0.2997527300991007,-0.19921352891975544
-0.23865946188841836,-0.2682122860197291,-0.361273283636236,-0.30015706162450545,-0.11893132258896436,-0.36743380047012425,-0.2997527300991007,-0.19921352891975544
-0.2850480364031732,-0.2682122860197291,-0.361273283636236,-0.30015706162450545,-0.11893132258896436,-0.35708366322256796,-0.2997527300991007,-0.19921352891975544
-0.2842776710773114,-0.2682122860197291,-0.361273283636236,-0.30015706162450545,-0.11893132258896436,-0.35050114915717656,-0.2997527300991007,-0.19921352891975544
-0.2834178231579452,-0.26709026038606226,-0.361273283636236,-0.29884747833763886,-0.08003922239390653,-0.3495051108446502,-0.2997527300991007,-0.19921352891975544
-0.2708217473036204,-0.2667842533950622,-0.361273283636236,-0.2981199320671574,-0.0751777098695243,-0.33928489163785824,-0.2997527300991007,-0.19921352891975544
-0.27000519741336926,-0.2666482502879511,-0.361273283636236,-0.2981199320671574,-0.08490073491828876,-0.3355605744692815,-0.2997527300991007,-0.19921352891975544
-0.2815883540806919,-0.2666482502879511,-0.361273283636236,-0.29841095057535,-0.08490073491828876,-0.32906467243106624,-0.2997527300991007,-0.19921352891975544
-0.25700084661391887,-0.266342243296951,-0.361273283636236,-0.2981199320671574,-0.08976224744267099,-0.3064589333380772,-0.2997527300991007,-0.19921352891975544
-0.22872876176755536,-0.26647824640406215,-0.361273283636236,-0.2969558580343871,-0.08976224744267099,-0.25739321994275816,-0.2997527300991007,-0.19921352891975544
-0.17596238756416052,-0.2665802487343955,-0.361273283636236,-0.2972468765425797,-0.08490073491828876,-0.247519448844671,-0.2997527300991007,-0.19921352891975544
-0.18071727524385459,-0.26624024096661764,-0.361273283636236,-0.29637382101800197,-0.09462375996705322,-0.2277719066484967,-0.2997527300991007,-0.19921352891975544
-0.43412179227658776,-0.266342243296951,-0.361273283636236,-0.29520974698523167,-0.11406981006458213,-0.206162205868034,-0.2997527300991007,-0.19921352891975544
-0.32366359591462945,-0.3733426878166344,-0.4385232495121895,-0.34701104144351,-0.26963821084481343,-0.4505380405456912,-0.3785075692037751,-0.2295846279418875
-0.3378547372023124,-0.3728326761649676,-0.4385232495121895,-0.3473020599517026,-0.26963821084481343,-0.4455145429694714,-0.3785075692037751,-0.2295846279418875
-0.33143313009597963,-0.37262867150430096,-0.4385232495121895,-0.34672002293531745,-0.23560762317413783,-0.44720347749940736,-0.3785075692037751,-0.2295846279418875
-0.32036029588553994,-0.37222066218296757,-0.4385232495121895,-0.34686553218941374,-0.2161615730766089,-0.4511443247359246,-0.3785075692037751,-0.2295846279418875
-0.29338783109739697,-0.37205065829907863,-0.4385232495121895,-0.34657451368122116,-0.22588459812537337,-0.44941208419240053,-0.3785075692037751,-0.2295846279418875
-0.27322631608523656,-0.3717446513080786,-0.4385232495121895,-0.3464290044271249,-0.28908426094234235,-0.4476798436488765,-0.3785075692037751,-0.2295846279418875
-0.30604639195060146,-0.37055462412085616,-0.4385232495121895,-0.34541043964845086,-0.2501921607472845,-0.4352077117355032,-0.3785075692037751,-0.2295846279418875
-0.30526532946460533,-0.370418621013745,-0.4385232495121895,-0.34424636561568056,-0.27936123589357786,-0.4287551157108761,-0.3785075692037751,-0.2295846279418875
-0.3442477336501908,-0.370418621013745,-0.4385232495121895,-0.34424636561568056,-0.27936123589357786,-0.42754254733040925,-0.3785075692037751,-0.2295846279418875
-0.3429549903377709,-0.370418621013745,-0.4385232495121895,-0.34424636561568056,-0.27936123589357786,-0.4254638586781804,-0.3785075692037751,-0.2295846279418875
-0.3421292714531189,-0.36912659149618926,-0.4385232495121895,-0.3425002545665251,-0.27449972336919565,-0.4188380385992008,-0.3785075692037751,-0.2295846279418875
-0.3254153832337647,-0.368548578290967,-0.4385232495121895,-0.34177270829604367,-0.2501921607472845,-0.39852751822638116,-0.3785075692037751,-0.2295846279418875
-0.3194866095764762,-0.3682765720767447,-0.4385232495121895,-0.34060863426327337,-0.2647766983204312,-0.3820712330629026,-0.3785075692037751,-0.2295846279418875
-0.3342674530410863,-0.36797056508574466,-0.4230732563369988,-0.3392990509764068,-0.2647766983204312,-0.37072505750282,-0.3785075692037751,-0.2295846279418875
-0.31990906250368456,-0.3678685627554113,-0.4230732563369988,-0.3390080324682142,-0.2113000605522267,-0.3706817514892319,-0.3785075692037751,-0.2295846279418875
-0.3006725122507554,-0.36756255576441127,-0.4230732563369988,-0.33857150470592534,-0.19671552297908,-0.3751422708888063,-0.3785075692037751,-0.2295846279418875
-0.2566993734739436,-0.36756255576441127,-0.4230732563369988,-0.3381349769436365,-0.2113000605522267,-0.36189063073084726,-0.3785075692037751,-0.2295846279418875
-0.2578848055926353,-0.3678005612018557,-0.4230732563369988,-0.3379894676895402,-0.2647766983204312,-0.3479027883418904,-0.3785075692037751,-0.2295846279418875
-0.4606077060748129,-0.36756255576441127,-0.4230732563369988,-0.33828048619773277,-0.27936123589357786,-0.340454154004737,-0.3785075692037751,-0.2295846279418875
0.5227974218301521,0.7205983042317586,0.8747261703790207,0.4057083299965853,0.527649843153872,0.42398359785243195,-0.2997527300991007,1.147627900792485
0.4968287072346105,0.7216863290886477,0.8747261703790207,0.4067268947752593,0.5325113556782543,0.4287472593471231,-0.2997527300991007,1.147627900792485
0.5766717161903132,0.7224343461777589,0.8747261703790207,0.40745444104574075,0.5227883306294897,0.4968243127076188,-0.2997527300991007,1.147627900792485
0.6493989063062059,0.7237603764720925,0.8747261703790207,0.40861851507851105,0.5762649683976943,0.5636887976876476,-0.2997527300991007,1.147627900792485
0.8394656230818754,0.7245083935612037,0.8747261703790207,0.40847300582441476,0.571403455873312,0.6032704941071725,-0.14224305188975178,1.147627900792485
0.9246384496254424,0.7253584129806483,0.8747261703790207,0.40759995029983703,0.5325113556782543,0.6231479543441111,-0.06348821278507735,1.147627900792485
0.7311622253022071,0.7257324215252039,0.8747261703790207,0.40847300582441476,0.5130653055807253,0.6820874388375173,0.015266626319597097,1.147627900792485
0.7322019722876413,0.7260724292929817,0.8747261703790207,0.40861851507851105,0.5082037930563431,0.731846048450246,0.015266626319597097,1.147627900792485
0.5480400030080063,0.7260724292929817,0.8747261703790207,0.40861851507851105,0.5082037930563431,0.7676601216876061,0.015266626319597097,1.147627900792485
0.5409545776866731,0.7260724292929817,0.8747261703790207,0.40861851507851105,0.5082037930563431,0.8003128559330347,0.015266626319597097,1.147627900792485
0.5123732939735707,0.7292685023100933,0.8695761726539571,0.41312930195549596,0.5373728682026364,0.9080149117266433,0.015266626319597097,1.147627900792485
0.5286521643474635,0.7301185217295378,0.8695761726539571,0.4135658297177848,0.5325113556782543,0.954785406401793,0.015266626319597097,1.147627900792485
0.5236758624326089,0.7315465543542048,0.8695761726539571,0.4150209222587477,0.5470958932514008,0.9874381406472216,0.015266626319597097,1.147627900792485
0.508284177165092,0.7337906056215384,0.8695761726539571,0.4177855980865771,0.5082037930563431,0.9847098617911711,0.09402146542427153,1.147627900792485
0.6223693899973467,0.7353206405765387,0.8695761726539571,0.41996823689802143,0.5033422805319608,1.0475035814939184,0.09402146542427153,1.147627900792485
0.7415188591722269,0.7357966514514277,0.8695761726539571,0.4214233294389843,0.4936192554831964,1.0626173802361658,0.09402146542427153,1.147627900792485
0.9917449612755337,0.7361706599959833,0.8695761726539571,0.4225874034717546,0.5325113556782543,1.1094744869384918,0.09402146542427153,1.147627900792485
0.9755248403842831,0.7364086654334278,0.8695761726539571,0.4214233294389843,0.5033422805319608,1.144595663958442,0.172776304528946,1.147627900792485
-0.06329505783827771,0.7354906444604276,0.8695761726539571,0.4225874034717546,0.48875774295881413,1.1602724408773348,0.33028598273829485,1.147627900792485
-0.31303061874114035,-0.2500898719971707,-0.17072336780888392,-0.3198008109275043,-0.3863145114299869,-0.3628866690433736,-0.22099789099442624,-0.3370515937125086
-0.34695496414513044,-0.249885867336504,-0.16557337008382034,-0.3195097924193117,-0.41062207405189804,-0.3685164508098268,-0.22099789099442624,-0.3370515937125086
-0.34458206235343564,-0.24961386112228173,-0.16557337008382034,-0.3195097924193117,-0.40089904900313356,-0.35617423693721784,-0.22099789099442624,-0.3370515937125086
-0.3259728241340963,-0.2492738533545039,-0.16042337235875678,-0.318636736894734,-0.4349296366738092,-0.34508789745866386,-0.22099789099442624,-0.3370515937125086
-0.29478015987678136,-0.24920585180094834,-0.16042337235875678,-0.3184912276406377,-0.4397911491981914,-0.34227300657543724,-0.22099789099442624,-0.3370515937125086
-0.2850167939037334,-0.24896784636350386,-0.16042337235875678,-0.3184912276406377,-0.4446526617225736,-0.3379424052166271,-0.22099789099442624,-0.3370515937125086
-0.3230496977802557,-0.24876384170283716,-0.16042337235875678,-0.3173271536078674,-0.44951417424695583,-0.33478106622469567,-0.22099789099442624,-0.3370515937125086
-0.3304651220019223,-0.24876384170283716,-0.16042337235875678,-0.3171816443537711,-0.44951417424695583,-0.3257301093847824,-0.22099789099442624,-0.3370515937125086
-0.36503299497589614,-0.2488658440331705,-0.16042337235875678,-0.3171816443537711,-0.44951417424695583,-0.31806494497968846,-0.22099789099442624,-0.3370515937125086
-0.3697490842255793,-0.2488658440331705,-0.16042337235875678,-0.3171816443537711,-0.44951417424695583,-0.32360811471896545,-0.22099789099442624,-0.3370515937125086
-0.37053532549545,-0.2490358479170594,-0.1552733746336932,-0.3158720610669045,-0.4397911491981914,-0.2920380308132394,-0.22099789099442624,-0.3370515937125086
-0.3381266658047739,-0.24872984092605938,-0.1552733746336932,-0.31427145927184535,-0.43006812414942697,-0.27895961470963276,-0.22099789099442624,-0.3370515937125086
-0.32142262576459096,-0.24855983704217047,-0.1552733746336932,-0.3138349315095565,-0.4252066116250447,-0.2730266908480628,-0.22099789099442624,-0.3370515937125086
-0.3553820340823546,-0.24835583238150374,-0.1552733746336932,-0.31325289449317134,-0.44951417424695583,-0.26293638968203514,-0.22099789099442624,-0.3370515937125086
-0.34605207289093814,-0.24852583626539268,-0.1552733746336932,-0.3139804407636528,-0.4446526617225736,-0.2617238213015683,-0.22099789099442624,-0.3370515937125086
-0.31971226871645203,-0.24852583626539268,-0.1552733746336932,-0.3135439130013639,-0.44951417424695583,-0.23275209821112838,-0.22099789099442624,-0.3370515937125086
-0.2584854596239856,-0.2490698486938372,-0.1552733746336932,-0.31296187598497877,-0.44951417424695583,-0.2057724517457411,-0.22099789099442624,-0.3370515937125086
-0.2724449989049515,-0.2490358479170594,-0.1552733746336932,-0.3125253482226899,-0.4446526617225736,-0.16372231255169448,-0.22099789099442624,-0.3370515937125086
-0.457649007418621,-0.24951185879194837,-0.1552733746336932,-0.31310738523907505,-0.4543756867713381,-0.1370458081814239,-0.22099789099442624,-0.3370515937125086
-0.3869314401403386,-0.45164647673586883,-0.7784230993663851,-0.426459094180083,-0.33769938618616463,-0.3514538814561148,-0.2997527300991007,-0.30784861388353546
-0.39968890727573714,-0.4514764728519799,-0.7784230993663851,-0.42573154790960155,-0.35714543628369355,-0.3671739643885956,-0.2997527300991007,-0.30784861388353546
-0.39417273836648575,-0.4512724681913132,-0.7784230993663851,-0.425440529401409,-0.3717299738568402,-0.36180401870367107,-0.2997527300991007,-0.30784861388353546
-0.38167005041809526,-0.4511364650842021,-0.7784230993663851,-0.4260225664177941,-0.3765914863812224,-0.35050114915717656,-0.2997527300991007,-0.30784861388353546
-0.3524854808326572,-0.4511024643074243,-0.7784230993663851,-0.42587705716369784,-0.3765914863812224,-0.3552648106518677,-0.2997527300991007,-0.30784861388353546
-0.33114991004670974,-0.4508984596467576,-0.7784230993663851,-0.42573154790960155,-0.3814529989056047,-0.3641858494510166,-0.2997527300991007,-0.30784861388353546
-0.35626387060866344,-0.45086445886997983,-0.7784230993663851,-0.4261680756718904,-0.3765914863812224,-0.3592922699155612,-0.2997527300991007,-0.30784861388353546
-0.3714524796298213,-0.45076245653964647,-0.7784230993663851,-0.42558603865550526,-0.3765914863812224,-0.36946918310876503,-0.2997527300991007,-0.30784861388353546
-0.40229392046272683,-0.45076245653964647,-0.7784230993663851,-0.42558603865550526,-0.3765914863812224,-0.35019800706205984,-0.2997527300991007,-0.30784861388353546
-0.4000228114885005,-0.45076245653964647,-0.7784230993663851,-0.42558603865550526,-0.3765914863812224,-0.34811931840983096,-0.2997527300991007,-0.30784861388353546
-0.3953835550159724,-0.45059245265575754,-0.7784230993663851,-0.42456747387683125,-0.3814529989056047,-0.3433556569151398,-0.2997527300991007,-0.30784861388353546
-0.38177736161182346,-0.45038844799509087,-0.7784230993663851,-0.42427645536863867,-0.3814529989056047,-0.34539103955378053,-0.2997527300991007,-0.30784861388353546
-0.37865455493547606,-0.4503204464415353,-0.7784230993663851,-0.4241309461145424,-0.3765914863812224,-0.3433556569151398,-0.22099789099442624,-0.30784861388353546
-0.3939165159118405,-0.4502524448879797,-0.7784230993663851,-0.4236944183522535,-0.3863145114299869,-0.3467768319885998,-0.22099789099442624,-0.30784861388353546
-0.385239336182905,-0.44977643401309075,-0.7784230993663851,-0.4241309461145424,-0.3911760239543691,-0.34855237854571197,-0.22099789099442624,-0.30784861388353546
-0.3725567491684465,-0.4496744316827574,-0.7784230993663851,-0.42354890909815723,-0.3814529989056047,-0.346863444015776,-0.22099789099442624,-0.30784861388353546
-0.33181780337033273,-0.44936842469175736,-0.7784230993663851,-0.4238399276063498,-0.3863145114299869,-0.3548317505159867,-0.22099789099442624,-0.30784861388353546
-0.33413628548229674,-0.4491984208078684,-0.7784230993663851,-0.42354890909815723,-0.3863145114299869,-0.3416667223852038,-0.22099789099442624,-0.30784861388353546
-0.48025635168720127,-0.4493344239149796,-0.7784230993663851,-0.42427645536863867,-0.39603753647875134,-0.34227300657543724,-0.22099789099442624,-0.30784861388353546
-0.4554863133133748,-0.5405245072329938,-0.9535230220185464,-0.5060526561707522,-0.5953595499784227,-0.4723209653805063,-0.2997527300991007,-0.35106902403041573
-0.4700487988742912,-0.5404225049026604,-0.9535230220185464,-0.505907146916656,-0.6050825750271872,-0.47184459923103717,-0.2997527300991007,-0.35106902403041573
-0.4682172922427265,-0.5403205025723271,-0.9483730242934829,-0.5054706191543671,-0.6050825750271872,-0.47206112929897764,-0.2997527300991007,-0.35106902403041573
-0.46152070020246533,-0.5403545033491048,-0.9483730242934829,-0.5053251099002708,-0.6050825750271872,-0.4733170036930326,-0.2997527300991007,-0.35106902403041573
-0.44638447330672704,-0.5402865017955494,-0.9483730242934829,-0.5051796006461745,-0.6050825750271872,-0.4735335337609731,-0.2997527300991007,-0.35106902403041573
-0.4359403943975142,-0.5402525010187715,-0.9483730242934829,-0.5051796006461745,-0.6099440875515694,-0.4679903640216961,-0.2997527300991007,-0.35106902403041573
-0.4487897212731136,-0.5401164979116604,-0.9483730242934829,-0.5053251099002708,-0.6099440875515694,-0.4682502001032247,-0.2997527300991007,-0.35106902403041573
-0.45642995565379296,-0.5400824971348827,-0.9483730242934829,-0.5053251099002708,-0.6099440875515694,-0.46175429806500945,-0.2997527300991007,-0.35106902403041573
-0.4725461612751675,-0.5400824971348827,-0.9483730242934829,-0.5053251099002708,-0.6099440875515694,-0.4592858552904877,-0.2997527300991007,-0.35106902403041573
-0.47140810229421337,-0.5400824971348827,-0.9483730242934829,-0.5053251099002708,-0.6099440875515694,-0.4643959648938837,-0.2997527300991007,-0.35106902403041573
-0.4632168792685215,-0.5399124932509937,-0.9483730242934829,-0.5050340913920782,-0.6099440875515694,-0.46132123792912844,-0.2997527300991007,-0.35106902403041573
-0.4529880170334391,-0.5399804948045492,-0.9483730242934829,-0.5051796006461745,-0.6099440875515694,-0.45469541785014894,-0.2997527300991007,-0.35106902403041573
-0.4531461821868533,-0.5398444916974382,-0.9483730242934829,-0.5051796006461745,-0.6050825750271872,-0.45313640136097727,-0.2997527300991007,-0.35106902403041573
-0.4658409096290833,-0.5398784924742159,-0.9483730242934829,-0.5054706191543671,-0.6099440875515694,-0.4622306642144786,-0.2997527300991007,-0.35106902403041573
-0.46310549296617076,-0.539708488590327,-0.9483730242934829,-0.5048885821379819,-0.6099440875515694,-0.46660457158687685,-0.2997527300991007,-0.35106902403041573
-0.4567466255530066,-0.5396064862599936,-0.9483730242934829,-0.5050340913920782,-0.6099440875515694,-0.46123462590195224,-0.3785075692037751,-0.35106902403041573
-0.4356007171142022,-0.5395724854832159,-0.9483730242934829,-0.5048885821379819,-0.5953595499784227,-0.4520104450076866,-0.2997527300991007,-0.35106902403041573
-0.43527012392719466,-0.5393344800457714,-0.9483730242934829,-0.5045975636297894,-0.6050825750271872,-0.44291618215418527,-0.2997527300991007,-0.35106902403041573
-0.5091355428202342,-0.5395044839296603,-0.9483730242934829,-0.5048885821379819,-0.6002210625028049,-0.44291618215418527,-0.2997527300991007,-0.35106902403041573
0.7162075954344629,0.9350752041460143,1.4103259337856322,0.6840675330827833,1.6214901611398733,0.2409290784155266,0.48779566094764376,-0.05203051058173089
0.644276155175227,0.9362992321100145,1.4154759315106957,0.6859591533860351,1.5923210859935801,0.23607880489365923,0.5665505000523182,-0.05203051058173089
0.7044044677996169,0.9380672725024592,1.4154759315106957,0.6855226256237462,1.5971825985179622,0.2328308538745516,0.5665505000523182,-0.05203051058173089
0.7738831171585361,0.9398013121181261,1.4257759269608228,0.6878507736892868,1.572875035896051,0.22611842176839586,0.5665505000523182,-0.05203051058173089
0.9504641958268083,0.940753333867904,1.4257759269608228,0.6898879032466347,1.6409362112374024,0.2648339979161587,0.48779566094764376,-0.05203051058173089
1.0237101982092143,0.9428953828049045,1.4257759269608228,0.692070542058079,1.5582904983229044,0.30212047561551414,0.48779566094764376,-0.05203051058173089
0.8091900280608356,0.9435073967869045,1.4257759269608228,0.6959992919186788,1.5339829357009933,0.34945394846730915,0.5665505000523182,-0.05203051058173089
0.8305435972431994,0.9429293835816822,1.4257759269608228,0.7000735510333749,1.5631520108472867,0.3486744402227233,0.6453053391569926,-0.05203051058173089
0.6439456468863157,0.9429293835816822,1.4257759269608228,0.7000735510333749,1.5631520108472867,0.38951201103630306,0.5665505000523182,-0.05203051058173089
0.6379685662122304,0.9429293835816822,1.4257759269608228,0.7000735510333749,1.5631520108472867,0.4426051836953156,0.5665505000523182,-0.05203051058173089
0.6218076192941037,0.9480295000983496,1.4257759269608228,0.7070579952299967,1.6652437738593135,0.5548110649020868,0.8028150173663415,-0.05203051058173089
0.6893308956989508,0.9494575327230166,1.4309259246858863,0.7108412358365002,1.7867815869688692,0.5861646187398724,0.8028150173663415,-0.05203051058173089
0.7305708251633539,0.951259573892239,1.4309259246858863,0.7109867450905965,1.6020441110423445,0.7264327967517333,0.7240601782616671,-0.05203051058173089
0.6501118805189663,0.9521095933116837,1.4360759224109498,0.7115687821069816,1.6020441110423445,0.8039505610744352,0.7240601782616671,-0.05203051058173089
0.7383150597120056,0.9535376259363505,1.4360759224109498,0.7131693839020408,1.5825980609448156,0.8526698263610495,0.7240601782616671,-0.05203051058173089
0.8512947295341906,0.9540136368112395,1.4412259201360136,0.7166616060003517,1.568013523371669,0.9020819878650733,0.8028150173663415,-0.05203051058173089
1.1197004854895387,0.9555436717662398,1.446375917861077,0.7162250782380628,1.5777365484204333,0.995276529106668,0.7240601782616671,-0.05203051058173089
1.1048352533172026,0.9567676997302399,1.446375917861077,0.7159340597298702,1.485367810457171,1.099297573745288,0.9603246955756904,-0.05203051058173089
-0.026039735625803046,0.9573457129354622,1.446375917861077,0.7162250782380628,1.46106024783526,1.1733075509673534,0.9603246955756904,-0.05203051058173089
-0.4444571167244353,-0.5368184225642154,-0.9535230220185464,-0.4903376567283532,-0.49812929949077817,-0.4603251996166021,-0.2997527300991007,-0.3487327856440979
-0.4646018219135275,-0.536580417126771,-0.9535230220185464,-0.4907741844906421,-0.537021399685836,-0.4650022490841171,-0.2997527300991007,-0.3487327856440979
-0.4729481537611666,-0.5362404093589932,-0.9535230220185464,-0.48975561971196807,-0.537021399685836,-0.462403888268831,-0.2997527300991007,-0.3487327856440979
-0.46924710615089316,-0.5363764124661042,-0.9535230220185464,-0.4896101104578718,-0.537021399685836,-0.4617976040785976,-0.2997527300991007,-0.3487327856440979
-0.45313862625628226,-0.5363764124661042,-0.9535230220185464,-0.4896101104578718,-0.5321598871614537,-0.45872287711384235,-0.2997527300991007,-0.3487327856440979
-0.44233856962926704,-0.5363424116893265,-0.9535230220185464,-0.4891735826955829,-0.5418829122102182,-0.45725047265184693,-0.2997527300991007,-0.3487327856440979
-0.45337489765829614,-0.5362744101357709,-0.9535230220185464,-0.4893190919496792,-0.537021399685836,-0.457293778665435,-0.2997527300991007,-0.3487327856440979
-0.46027150961344937,-0.5361384070286598,-0.9535230220185464,-0.4893190919496792,-0.5418829122102182,-0.4545221937957965,-0.2997527300991007,-0.3487327856440979
-0.4696179410355487,-0.5361384070286598,-0.9535230220185464,-0.4893190919496792,-0.5418829122102182,-0.45382929757838686,-0.2997527300991007,-0.3487327856440979
-0.46748029186871215,-0.5361384070286598,-0.9535230220185464,-0.4893190919496792,-0.5418829122102182,-0.45582137420343954,-0.2997527300991007,-0.3487327856440979
-0.4571234882024997,-0.5359004015912153,-0.9535230220185464,-0.48771849015462004,-0.5224368621126892,-0.45278995325227245,-0.2997527300991007,-0.3487327856440979
-0.4414097844557021,-0.5355603938234375,-0.9535230220185464,-0.4881550179169089,-0.5467444247346004,-0.45473872386373704,-0.2997527300991007,-0.3487327856440979
-0.43813365181742986,-0.5354243907163263,-0.9535230220185464,-0.4881550179169089,-0.537021399685836,-0.4479829857439932,-0.2997527300991007,-0.3487327856440979
-0.4589890389706822,-0.5352543868324374,-0.9535230220185464,-0.4891735826955829,-0.5467444247346004,-0.4495853082467529,-0.2997527300991007,-0.3487327856440979
-0.4635304079381719,-0.5351523845021041,-0.9535230220185464,-0.4891735826955829,-0.5418829122102182,-0.4466838053363501,-0.2997527300991007,-0.3487327856440979
-0.460907735947151,-0.5350503821717707,-0.9535230220185464,-0.48859154567919777,-0.5321598871614537,-0.4459042970917643,-0.2997527300991007,-0.3487327856440979
-0.4402553401421613,-0.5349143790646596,-0.9535230220185464,-0.48873705493329406,-0.5321598871614537,-0.4422665919503638,-0.2997527300991007,-0.3487327856440979
-0.44163824523285594,-0.535016381394993,-0.9535230220185464,-0.4891735826955829,-0.5467444247346004,-0.43914855897202043,-0.2997527300991007,-0.3487327856440979
-0.5188041625178069,-0.5350843829485485,-0.9535230220185464,-0.4896101104578718,-0.5418829122102182,-0.4354242418034437,-0.2997527300991007,-0.3487327856440979
-0.38716940950427847,-0.39228112048185954,-0.3818732745364903,-0.4661831205483695,-0.28908426094234235,-0.5303510235885623,-0.2997527300991007,-0.3031761371108998
-0.4020237747202878,-0.39217911815152623,-0.3818732745364903,-0.4663286298024658,-0.08976224744267099,-0.5271030725694548,-0.2997527300991007,-0.3031761371108998
-0.39602105482111855,-0.39214511737474844,-0.3818732745364903,-0.4666196483106584,-0.2988072859911068,-0.5193946021507727,-0.2997527300991007,-0.3031761371108998
-0.3900671513273241,-0.39211111659797065,-0.3818732745364903,-0.4663286298024658,-0.2988072859911068,-0.5146742466696695,-0.2997527300991007,-0.3031761371108998
-0.37415622930281245,-0.39187311116052614,-0.3818732745364903,-0.4661831205483695,-0.2988072859911068,-0.510170421256507,-0.2997527300991007,-0.3031761371108998
-0.3662731863667039,-0.39190711193730393,-0.3818732745364903,-0.46560108353198437,-0.28908426094234235,-0.5002533441448318,-0.2997527300991007,-0.3031761371108998
-0.39079625617838226,-0.3916351057230817,-0.3818732745364903,-0.4653100650237918,-0.27449972336919565,-0.48678517391893217,-0.2997527300991007,-0.3031761371108998
-0.3865174770227606,-0.3916691064998595,-0.3818732745364903,-0.4653100650237918,-0.27449972336919565,-0.46972260456522014,-0.2997527300991007,-0.3031761371108998
-0.4058645645970774,-0.3916691064998595,-0.3818732745364903,-0.4653100650237918,-0.27449972336919565,-0.4633999265813573,-0.2997527300991007,-0.3031761371108998
-0.4066554752622448,-0.3916691064998595,-0.3818732745364903,-0.4653100650237918,-0.27449972336919565,-0.4566008824480254,-0.2997527300991007,-0.3031761371108998
-0.40823619291732766,-0.39047907931263703,-0.3715732790863631,-0.4653100650237918,-0.29394577346672457,-0.43611713802085333,-0.2997527300991007,-0.3031761371108998
-0.39296803437993305,-0.39010507076808143,-0.3715732790863631,-0.46487353726150293,-0.29394577346672457,-0.43005429611851914,-0.2997527300991007,-0.3031761371108998
-0.3852820399253459,-0.38993506688419255,-0.3715732790863631,-0.46458251875331036,-0.27936123589357786,-0.424900880501535,-0.22099789099442624,-0.3031761371108998
-0.40158069155567755,-0.3897650630003036,-0.3715732790863631,-0.46472802800740665,-0.26963821084481343,-0.41870812055843654,-0.22099789099442624,-0.3031761371108998
-0.3930794206822838,-0.38966306066997025,-0.3715732790863631,-0.46443700949921407,-0.29394577346672457,-0.40822806527011596,-0.14224305188975178,-0.3031761371108998
-0.3830907351616452,-0.3897310622235258,-0.3715732790863631,-0.46472802800740665,-0.303668798515489,-0.40004322870196474,-0.14224305188975178,-0.3031761371108998
-0.35378433680801097,-0.389391054455748,-0.3715732790863631,-0.46458251875331036,-0.2842227484179601,-0.39268120639198745,-0.14224305188975178,-0.3031761371108998
-0.3549108496478678,-0.3894590560093036,-0.3715732790863631,-0.46458251875331036,-0.28908426094234235,-0.38679158854400564,-0.14224305188975178,-0.3031761371108998
-0.4892218453511849,-0.3895270575628591,-0.3715732790863631,-0.4640004817369252,-0.28908426094234235,-0.38414992171513146,-0.14224305188975178,-0.3031761371108998
-0.44277486094617297,-0.4913933847890973,-0.7938730925415758,-0.43417108464718623,-0.537021399685836,-0.5157135909957841,-0.2997527300991007,-0.3405559512919854
-0.45479999710285385,-0.4916653910033195,-0.7938730925415758,-0.4344621031553788,-0.5418829122102182,-0.5180954217431296,-0.2997527300991007,-0.3405559512919854
-0.4550387305496605,-0.4916993917800973,-0.7938730925415758,-0.43402557539308995,-0.5418829122102182,-0.507615366454809,-0.2997527300991007,-0.3405559512919854
-0.4511908941308776,-0.4916653910033195,-0.7887230948165123,-0.43504414017176396,-0.5467444247346004,-0.5010761584030057,-0.2997527300991007,-0.3405559512919854
-0.4380834770425142,-0.49163139022654173,-0.7887230948165123,-0.4359171956963417,-0.5467444247346004,-0.5005997922535366,-0.2997527300991007,-0.3405559512919854
